date,adj_close,close,high,low,open,volume
2017-11-16,206.4476776123047,237.5399932861328,237.92999267578125,236.5,236.52000427246094,1072300
2017-11-17,205.8915252685547,236.89999389648438,237.38999938964844,236.7899932861328,237.1699981689453,1370500
2017-11-20,206.16087341308594,237.2100067138672,237.47000122070312,236.86000061035156,237.1199951171875,1420400
2017-11-21,207.53408813476562,238.7899932861328,239.0,238.0,238.05999755859375,1151500
2017-11-22,207.38632202148438,238.6199951171875,238.9499969482422,238.44000244140625,238.86000061035156,2143500
2017-11-24,207.82090759277344,239.1199951171875,239.27999877929688,238.99000549316406,239.1199951171875,1219300
2017-11-27,207.76007080078125,239.0500030517578,239.52999877929688,238.8300018310547,239.19000244140625,2654000
2017-11-28,209.81983947753906,241.4199981689453,241.47999572753906,239.44000244140625,239.58999633789062,1800500
2017-11-29,209.7416229248047,241.3300018310547,242.17999267578125,240.83999633789062,241.60000610351562,2442100
2017-11-30,211.49720764160156,243.35000610351562,244.39999389648438,242.22999572753906,242.3000030517578,5451700
2017-12-01,211.10609436035156,242.89999389648438,243.7100067138672,239.52000427246094,243.25,3775600
2017-12-04,210.88014221191406,242.63999938964844,245.07000732421875,242.58999633789062,244.6999969482422,2162000
2017-12-05,210.1326904296875,241.77999877929688,243.5800018310547,241.6300048828125,242.91000366210938,1886300
2017-12-06,210.1240692138672,241.77000427246094,242.25999450683594,241.3300018310547,241.72999572753906,1204800
2017-12-07,210.81932067871094,242.57000732421875,242.91000366210938,241.5500030517578,241.69000244140625,2670000
2017-12-08,211.9665069580078,243.88999938964844,243.9199981689453,243.1999969482422,243.4499969482422,1685700
2017-12-11,212.65313720703125,244.67999267578125,244.7100067138672,243.89999389648438,244.02000427246094,2513300
2017-12-12,213.01817321777344,245.10000610351562,245.5800018310547,244.69000244140625,244.94000244140625,1855000
2017-12-13,212.96597290039062,245.0399932861328,245.8000030517578,244.97000122070312,245.36000061035156,1808300
2017-12-14,212.12295532226562,244.07000732421875,245.47999572753906,244.0,245.39999389648438,1932900
2017-12-15,213.90463256835938,246.1199951171875,246.5500030517578,245.07000732421875,245.14999389648438,3170800
2017-12-18,215.23439025878906,247.64999389648438,248.00999450683594,247.4499969482422,247.52000427246094,2089600
2017-12-19,214.45216369628906,246.75,247.9499969482422,246.6300048828125,247.9199981689453,3170300
2017-12-20,214.28704833984375,246.55999755859375,247.77000427246094,246.27000427246094,247.72000122070312,2570000
2017-12-21,214.7216339111328,247.05999755859375,247.80999755859375,246.82000732421875,247.22000122070312,2262400
2017-12-22,214.67819213867188,247.00999450683594,247.1300048828125,246.44000244140625,247.08999633789062,1888500
2017-12-26,214.42837524414062,245.5399932861328,245.7100067138672,245.25999450683594,245.66000366210938,1492300
2017-12-27,214.55064392089844,245.67999267578125,246.02000427246094,245.3800048828125,245.7100067138672,1379100
2017-12-28,214.95240783691406,246.13999938964844,246.2100067138672,245.77000427246094,246.1300048828125,2346700
2017-12-29,214.21005249023438,245.2899932861328,246.77000427246094,245.02999877929688,246.75999450683594,2326700
2018-01-02,215.7820281982422,247.08999633789062,247.08999633789062,245.74000549316406,246.14999389648438,2784300
2018-01-03,217.06578063964844,248.55999755859375,248.6999969482422,247.17999267578125,247.24000549316406,2917700
2018-01-04,218.01763916015625,249.64999389648438,250.1199951171875,249.1699981689453,249.27000427246094,2918000
2018-01-05,219.41494750976562,251.25,251.39999389648438,249.9499969482422,250.4600067138672,2190200
2018-01-08,219.86900329589844,251.77000427246094,251.8800048828125,250.8699951171875,251.16000366210938,2476200
2018-01-09,220.33184814453125,252.3000030517578,252.94000244140625,251.91000366210938,252.17999267578125,2129800
2018-01-10,219.95632934570312,251.8699951171875,252.1699981689453,250.82000732421875,251.50999450683594,1953600
2018-01-11,221.58065795898438,253.72999572753906,253.72999572753906,252.3300018310547,252.47000122070312,2280300
2018-01-12,223.0478057861328,255.41000366210938,255.55999755859375,253.89999389648438,254.02999877929688,2054900
2018-01-16,222.23561096191406,254.47999572753906,257.3999938964844,253.8000030517578,256.7900085449219,3719600
2018-01-17,224.3839569091797,256.94000244140625,257.3500061035156,254.74000549316406,255.5,1867700
2018-01-18,224.0782928466797,256.5899963378906,257.2699890136719,256.0199890136719,256.8399963378906,3154200
2018-01-19,225.03018188476562,257.67999267578125,257.69000244140625,256.5299987792969,257.1499938964844,2541200
2018-01-22,226.83787536621094,259.75,259.7799987792969,257.45001220703125,257.45001220703125,1607800
2018-01-23,227.35313415527344,260.3399963378906,260.6300048828125,259.510009765625,259.8399963378906,2161100
2018-01-24,227.23959350585938,260.2099914550781,261.6300048828125,259.0199890136719,261.0299987792969,2935500
2018-01-25,227.34439086914062,260.3299865722656,261.2200012207031,259.5299987792969,261.1700134277344,3585600
2018-01-26,229.99046325683594,263.3599853515625,263.3699951171875,260.9700012207031,261.3299865722656,2857300
2018-01-29,228.40109252929688,261.5400085449219,263.25,261.4800109863281,262.8299865722656,5145000
2018-01-30,225.96458435058594,258.75,260.3500061035156,258.4599914550781,259.6700134277344,6678900
2018-01-31,226.17420959472656,258.989990234375,260.3800048828125,257.95001220703125,259.8299865722656,5585800
2018-02-01,225.94711303710938,258.7300109863281,260.1199951171875,257.95001220703125,258.2900085449219,3125700
2018-02-02,221.1090850830078,253.19000244140625,257.5,253.08999633789062,257.3699951171875,5532200
2018-02-05,212.02685546875,242.7899932861328,253.47000122070312,241.9199981689453,251.25999450683594,8559200
2018-02-06,215.94790649414062,247.27999877929688,247.80999755859375,237.6699981689453,238.8000030517578,11701700
2018-02-07,214.76895141601562,245.92999267578125,250.27999877929688,245.9199981689453,246.7100067138672,6240200
2018-02-08,206.78707885742188,236.7899932861328,246.42999267578125,236.6999969482422,246.25,6985700
2018-02-09,209.97457885742188,240.44000244140625,242.1999969482422,232.4199981689453,239.60000610351562,9713100
2018-02-12,212.8564910888672,243.74000549316406,245.32000732421875,240.66000366210938,242.5,4236200
2018-02-13,213.5725555419922,244.55999755859375,245.0,241.97000122070312,242.6300048828125,3077700
2018-02-14,216.3670654296875,247.75999450683594,248.1199951171875,242.83999633789062,243.0,3650800
2018-02-15,219.17037963867188,250.97000122070312,250.97000122070312,246.97999572753906,249.60000610351562,2923800
2018-02-16,219.1441650390625,250.94000244140625,253.0,250.1699981689453,250.27000427246094,3007500
2018-02-20,217.81680297851562,249.4199981689453,251.50999450683594,248.60000610351562,250.0,3454400
2018-02-21,216.67276000976562,248.11000061035156,252.44000244140625,248.11000061035156,249.86000061035156,2798000
2018-02-22,216.93479919433594,248.41000366210938,250.89999389648438,247.80999755859375,249.1699981689453,3177700
2018-02-23,220.49778747558594,252.49000549316406,252.49000549316406,249.3000030517578,249.82000732421875,2923100
2018-02-26,223.0390625,255.39999389648438,255.5,252.99000549316406,253.55999755859375,1892000
2018-02-27,220.19212341308594,252.13999938964844,256.3399963378906,252.13999938964844,255.6300048828125,2947100
2018-02-28,217.74693298339844,249.33999633789062,253.82000732421875,249.33999633789062,253.3699951171875,2716600
2018-03-01,214.87376403808594,246.0500030517578,251.02999877929688,244.4499969482422,249.52999877929688,5182300
2018-03-02,216.0177764892578,247.36000061035156,247.86000061035156,243.3300018310547,244.24000549316406,3276500
2018-03-05,218.49795532226562,250.1999969482422,250.7899932861328,245.9499969482422,246.02000427246094,3024600
2018-03-06,219.048095703125,250.8300018310547,251.25,249.22999572753906,251.22000122070312,1932000
2018-03-07,218.95205688476562,250.72000122070312,251.07000732421875,248.36000061035156,248.5399932861328,2730200
2018-03-08,219.97378540039062,251.88999938964844,252.02000427246094,250.36000061035156,251.39999389648438,3021600
2018-03-09,223.78134155273438,256.25,256.260009765625,253.0500030517578,253.39999389648438,2450800
2018-03-12,223.5630340576172,256.0,257.25,255.5800018310547,256.6400146484375,2029200
2018-03-13,222.08718872070312,254.30999755859375,257.7099914550781,253.7100067138672,257.20001220703125,3080600
2018-03-14,220.91697692871094,252.97000122070312,255.50999450683594,252.4600067138672,255.3300018310547,2352700
2018-03-15,220.70736694335938,252.72999572753906,254.2100067138672,252.22000122070312,253.5500030517578,2161500
2018-03-16,220.93441772460938,252.99000549316406,254.0800018310547,252.97000122070312,253.22999572753906,1554600
2018-03-19,217.982666015625,249.61000061035156,252.25999450683594,247.8699951171875,252.25,2715800
2018-03-20,218.3669891357422,250.0500030517578,250.66000366210938,249.3300018310547,249.99000549316406,1991400
2018-03-21,217.8604736328125,249.47000122070312,252.1199951171875,249.30999755859375,249.94000244140625,2777300
2018-03-22,212.44607543945312,243.27000427246094,248.0800018310547,243.02999877929688,247.11000061035156,3589400
2018-03-23,207.92234802246094,238.08999633789062,244.08999633789062,237.9199981689453,243.74000549316406,3815500
2018-03-26,213.64578247070312,243.52999877929688,243.80999755859375,238.32000732421875,240.82000732421875,5529000
2018-03-27,209.943603515625,239.30999755859375,245.0399932861328,237.77000427246094,244.47000122070312,3363600
2018-03-28,209.3558807373047,238.63999938964844,241.22000122070312,237.52999877929688,239.4600067138672,4384100
2018-03-29,212.37368774414062,242.0800018310547,243.61000061035156,239.0800018310547,239.85000610351562,2910800
2018-04-02,207.46090698242188,236.47999572753906,241.6999969482422,233.9199981689453,241.19000244140625,4696400
2018-04-03,210.0928192138672,239.47999572753906,240.0,235.92999267578125,237.80999755859375,3287900
2018-04-04,212.51409912109375,242.24000549316406,242.80999755859375,235.6999969482422,235.8699951171875,4598000
2018-04-05,214.04933166503906,243.99000549316406,244.88999938964844,242.8000030517578,243.89999389648438,3436600
2018-04-06,209.33827209472656,238.6199951171875,243.50999450683594,236.97999572753906,241.94000244140625,4931600
2018-04-09,210.18927001953125,239.58999633789062,243.25,239.32000732421875,240.14999389648438,2956000
2018-04-10,213.65452575683594,243.5399932861328,244.3800048828125,241.57000732421875,242.75,2903800
2018-04-11,212.52285766601562,242.25,243.99000549316406,241.9499969482422,242.0,2068300
2018-04-12,214.3037567138672,244.27999877929688,245.25,243.47000122070312,243.7100067138672,1723600
2018-04-13,213.7071533203125,243.60000610351562,245.83999633789062,242.5,245.83999633789062,2887700
2018-04-16,215.4442596435547,245.5800018310547,246.35000610351562,244.41000366210938,245.27000427246094,2149200
2018-04-17,217.7602996826172,248.22000122070312,248.80999755859375,246.8800048828125,247.4199981689453,2301800
2018-04-18,217.8831329345703,248.36000061035156,249.22000122070312,247.94000244140625,248.66000366210938,1365100
2018-04-19,216.68997192382812,247.0,247.88999938964844,245.9600067138672,247.6199951171875,1997100
2018-04-20,214.93539428710938,245.0,247.1300048828125,243.97000122070312,246.9499969482422,2103900
2018-04-23,214.8388671875,244.88999938964844,246.0800018310547,243.75,245.5500030517578,1472600
2018-04-24,211.9087371826172,241.5500030517578,246.1199951171875,240.00999450683594,245.97000122070312,3653500
2018-04-25,212.45266723632812,242.1699981689453,242.6300048828125,239.60000610351562,241.50999450683594,2354800
2018-04-26,214.63714599609375,244.66000366210938,245.47000122070312,242.77000427246094,243.22000122070312,2106800
2018-04-27,214.8651885986328,244.9199981689453,245.57000732421875,243.88999938964844,245.22999572753906,2178600
2018-04-30,213.11065673828125,242.9199981689453,246.0500030517578,242.85000610351562,245.50999450683594,2146100
2018-05-01,213.56683349609375,243.44000244140625,243.52000427246094,240.75999450683594,242.4499969482422,2323100
2018-05-02,212.1105194091797,241.77999877929688,244.02000427246094,241.36000061035156,243.2100067138672,1636400
2018-05-03,211.6105194091797,241.2100067138672,241.89999389648438,237.9199981689453,240.8800048828125,2666500
2018-05-04,214.4178466796875,244.41000366210938,245.05999755859375,239.88999938964844,240.25,1785200
2018-05-07,215.0845489501953,245.1699981689453,246.19000244140625,244.4600067138672,245.19000244140625,3127200
2018-05-08,215.07577514648438,245.16000366210938,245.52999877929688,243.57000732421875,244.8300018310547,1924500
2018-05-09,217.16372680664062,247.5399932861328,247.89999389648438,245.36000061035156,245.86000061035156,1506200
2018-05-10,219.1990203857422,249.86000061035156,250.1999969482422,248.25,248.36000061035156,1537600
2018-05-11,219.73411560058594,250.47000122070312,250.9199981689453,249.47999572753906,250.0399932861328,1703500
2018-05-14,219.97976684570312,250.75,251.75999450683594,250.2100067138672,251.1199951171875,1478200
2018-05-15,218.4709014892578,249.02999877929688,249.52000427246094,248.05999755859375,249.5,2600600
2018-05-16,219.40077209472656,250.08999633789062,250.5399932861328,249.07000732421875,249.0800018310547,2588700
2018-05-17,219.21661376953125,249.8800048828125,250.99000549316406,249.0800018310547,249.7899932861328,1714200
2018-05-18,218.672607421875,249.25999450683594,249.85000610351562,248.88999938964844,249.52999877929688,1702800
2018-05-21,220.278076171875,251.08999633789062,251.67999267578125,250.42999267578125,250.77000427246094,1262900
2018-05-22,219.64642333984375,250.3699951171875,251.94000244140625,250.10000610351562,251.6699981689453,1055400
2018-05-23,220.33070373535156,251.14999389648438,251.14999389648438,248.9499969482422,249.1199951171875,1484100
2018-05-24,219.9095916748047,250.6699981689453,251.0,248.75999450683594,250.74000549316406,2025300
2018-05-25,219.35690307617188,250.0399932861328,250.63999938964844,249.49000549316406,250.0399932861328,1654700
2018-05-29,216.82150268554688,247.14999389648438,249.0800018310547,245.97000122070312,248.27999877929688,4465800
2018-05-30,219.68150329589844,250.41000366210938,250.8800048828125,248.42999267578125,248.52999877929688,1359700
2018-05-31,218.2602996826172,248.7899932861328,250.3000030517578,248.27999877929688,249.99000549316406,2378800
2018-06-01,220.55880737304688,251.41000366210938,251.64999389648438,250.1699981689453,250.22999572753906,1953900
2018-06-04,221.53257751464844,252.52000427246094,252.8000030517578,251.9600067138672,252.1699981689453,2031500
2018-06-05,221.8396759033203,252.8699951171875,253.1300048828125,251.8699951171875,252.66000366210938,1491200
2018-06-06,223.61180114746094,254.88999938964844,254.9600067138672,252.72000122070312,253.3699951171875,2763200
2018-06-07,223.50645446777344,254.77000427246094,255.6999969482422,253.8800048828125,255.3699951171875,2615900
2018-06-08,224.20831298828125,255.57000732421875,255.6199951171875,254.19000244140625,254.36000061035156,1517500
2018-06-11,224.49778747558594,255.89999389648438,256.6700134277344,255.6999969482422,255.7899932861328,2648000
2018-06-12,224.87506103515625,256.3299865722656,256.6300048828125,255.60000610351562,256.3900146484375,1182200
2018-06-13,223.98023986816406,255.30999755859375,256.7699890136719,255.22999572753906,256.5299987792969,2507800
2018-06-14,224.62942504882812,256.04998779296875,256.6199951171875,255.4600067138672,256.30999755859375,1913800
2018-06-15,224.43646240234375,255.8300018310547,256.07000732421875,254.1300048828125,255.27000427246094,2000100
2018-06-18,223.90130615234375,255.22000122070312,255.36000061035156,253.7100067138672,254.17999267578125,2015800
2018-06-19,223.05032348632812,254.25,254.4600067138672,252.4199981689453,252.8300018310547,1863300
2018-06-20,223.45387268066406,254.7100067138672,255.3699951171875,254.32000732421875,254.97000122070312,1578200
2018-06-21,222.0589599609375,253.1199951171875,254.6699981689453,252.5800018310547,254.66000366210938,4037600
2018-06-22,222.45375061035156,253.57000732421875,254.52000427246094,253.32000732421875,254.39999389648438,3092000
2018-06-25,219.37445068359375,250.05999755859375,252.50999450683594,248.35000610351562,252.3699951171875,6690000
2018-06-26,219.8569793701172,250.61000061035156,251.52999877929688,249.91000366210938,250.66000366210938,2968600
2018-06-27,218.03219604492188,248.52999877929688,252.72999572753906,248.42999267578125,251.27000427246094,3433800
2018-06-28,219.3604736328125,248.8800048828125,249.60000610351562,246.6300048828125,247.3000030517578,2638400
2018-06-29,219.91574096679688,249.50999450683594,251.36000061035156,249.10000610351562,249.97999572753906,3711600
2018-07-02,220.17137145996094,249.8000030517578,249.88999938964844,247.32000732421875,247.55999755859375,1943100
2018-07-03,219.28111267089844,248.7899932861328,250.75999450683594,248.44000244140625,250.67999267578125,1157900
2018-07-05,221.15847778320312,250.9199981689453,250.94000244140625,248.91000366210938,250.07000732421875,1948100
2018-07-06,223.00067138671875,253.00999450683594,253.38999938964844,250.52000427246094,250.91000366210938,2622200
2018-07-09,224.97488403320312,255.25,255.32000732421875,254.00999450683594,254.0500030517578,3979500
2018-07-10,225.75933837890625,256.1400146484375,256.29998779296875,255.4499969482422,255.75,1314500
2018-07-11,224.21693420410156,254.38999938964844,255.41000366210938,254.02999877929688,254.60000610351562,2335100
2018-07-12,226.13841247558594,256.57000732421875,256.6600036621094,255.00999450683594,255.66000366210938,2874000
2018-07-13,226.33230590820312,256.7900085449219,257.1600036621094,255.99000549316406,256.489990234375,1814500
2018-07-16,226.19126892089844,256.6300048828125,257.010009765625,256.1600036621094,256.8900146484375,993500
2018-07-17,227.16078186035156,257.7300109863281,258.05999755859375,255.8000030517578,255.85000610351562,1825900
2018-07-18,227.5750732421875,258.20001220703125,258.32000732421875,257.2799987792969,257.760009765625,2606800
2018-07-19,226.71124267578125,257.2200012207031,257.8999938964844,256.75,257.5,2050500
2018-07-20,226.49977111816406,256.9800109863281,257.6499938964844,256.7799987792969,257.0,2710700
2018-07-23,226.93167114257812,257.4700012207031,257.6099853515625,256.3999938964844,256.7300109863281,1447000
2018-07-24,227.9981231689453,258.67999267578125,259.57000732421875,257.82000732421875,258.8399963378906,2916000
2018-07-25,230.08702087402344,261.04998779296875,261.25,258.42999267578125,258.5400085449219,2608700
2018-07-26,229.40835571289062,260.2799987792969,261.010009765625,260.1000061035156,260.1400146484375,2166500
2018-07-27,227.9187774658203,258.5899963378906,260.739990234375,257.5799865722656,260.7300109863281,2666200
2018-07-30,226.60548400878906,257.1000061035156,258.7799987792969,256.6400146484375,258.6000061035156,1601400
2018-07-31,227.7512969970703,258.3999938964844,259.0899963378906,257.6000061035156,258.0199890136719,1992500
2018-08-01,227.46926879882812,258.0799865722656,259.19000244140625,257.3500061035156,258.6400146484375,1651700
2018-08-02,228.6239013671875,259.3900146484375,259.6000061035156,256.4800109863281,256.7300109863281,1767300
2018-08-03,229.7432403564453,260.6600036621094,260.6600036621094,259.3900146484375,259.6000061035156,2017600
2018-08-06,230.6070098876953,261.6400146484375,261.8299865722656,260.20001220703125,260.55999755859375,1843000
2018-08-07,231.25039672851562,262.3699951171875,262.7799987792969,262.0799865722656,262.20001220703125,2619200
2018-08-08,231.1270751953125,262.2300109863281,262.6700134277344,261.7900085449219,262.2300109863281,1560400
2018-08-09,230.83619689941406,261.8999938964844,262.739990234375,261.760009765625,262.3299865722656,1084400
2018-08-10,229.26731872558594,260.1199951171875,260.9599914550781,259.42999267578125,260.3599853515625,2395500
2018-08-13,228.403564453125,259.1400146484375,261.07000732421875,258.8999938964844,260.4100036621094,3684700
2018-08-14,229.87547302246094,260.80999755859375,261.07000732421875,259.54998779296875,259.94000244140625,1531800
2018-08-15,228.18321228027344,258.8900146484375,259.54998779296875,257.3900146484375,259.42999267578125,2587800
2018-08-16,230.0341033935547,260.989990234375,261.8900146484375,260.3500061035156,260.3599853515625,1693100
2018-08-17,230.80093383789062,261.8599853515625,262.3800048828125,260.3500061035156,260.7099914550781,2278800
2018-08-20,231.31211853027344,262.44000244140625,262.739990234375,261.8999938964844,262.3999938964844,1245500
2018-08-21,231.8145294189453,263.010009765625,263.9700012207031,262.8599853515625,263.010009765625,1937900
2018-08-22,231.74407958984375,262.92999267578125,263.45001220703125,262.3900146484375,262.6400146484375,1708100
2018-08-23,231.40902709960938,262.54998779296875,263.6300048828125,262.2099914550781,262.67999267578125,2308100
2018-08-24,232.86343383789062,264.20001220703125,264.2900085449219,263.1099853515625,263.1600036621094,2328900
2018-08-27,234.61740112304688,266.19000244140625,266.3500061035156,265.260009765625,265.3800048828125,2371000
2018-08-28,234.7495880126953,266.3399963378906,266.8299865722656,265.8900146484375,266.760009765625,3026900
2018-08-29,236.036376953125,267.79998779296875,268.04998779296875,266.3399963378906,266.5899963378906,2116100
2018-08-30,235.07568359375,266.7099914550781,267.7099914550781,266.1199951171875,267.30999755859375,2625500
2018-08-31,235.0845184326172,266.7200012207031,267.2200012207031,265.8299865722656,266.3299865722656,3172400
2018-09-04,234.75836181640625,266.3500061035156,266.6600036621094,265.260009765625,266.3500061035156,3623300
2018-09-05,234.09732055664062,265.6000061035156,266.1300048828125,264.5199890136719,265.9100036621094,4595500
2018-09-06,233.40989685058594,264.82000732421875,265.989990234375,263.70001220703125,265.69000244140625,1687900
2018-09-07,232.84576416015625,264.17999267578125,265.260009765625,263.45001220703125,263.6300048828125,2634100
2018-09-10,233.28643798828125,264.67999267578125,265.57000732421875,264.510009765625,265.2799987792969,2832700
2018-09-11,234.16783142089844,265.67999267578125,266.04998779296875,263.67999267578125,264.0299987792969,3420400
2018-09-12,234.19422912597656,265.7099914550781,266.260009765625,264.8299865722656,265.6099853515625,3019800
2018-09-13,235.5251922607422,267.2200012207031,267.4200134277344,266.4700012207031,266.7799987792969,2087500
2018-09-14,235.6486053466797,267.3599853515625,267.6199951171875,266.4700012207031,267.4700012207031,1861000
2018-09-17,234.31765747070312,265.8500061035156,267.260009765625,265.5899963378906,267.2200012207031,2515300
2018-09-18,235.5957489013672,267.29998779296875,267.9200134277344,266.0899963378906,266.1000061035156,1823600
2018-09-19,235.86012268066406,267.6000061035156,268.0299987792969,267.2300109863281,267.3500061035156,2077500
2018-09-20,237.755126953125,269.75,270.1000061035156,268.7900085449219,268.8900146484375,3349700
2018-09-21,237.58766174316406,269.55999755859375,270.6700134277344,269.3699951171875,270.54998779296875,1352500
2018-09-24,236.7943878173828,268.6600036621094,269.07000732421875,268.0199890136719,268.92999267578125,2070900
2018-09-25,236.5035858154297,268.3299865722656,269.1700134277344,268.1499938964844,269.1000061035156,2360400
2018-09-26,235.81028747558594,266.3399963378906,268.5400085449219,265.95001220703125,267.32000732421875,2568400
2018-09-27,236.4654541015625,267.0799865722656,268.239990234375,266.6000061035156,266.8800048828125,3077500
2018-09-28,236.43893432617188,267.04998779296875,267.6499938964844,266.42999267578125,266.5,1774300
2018-10-01,237.31541442871094,268.0400085449219,269.17999267578125,267.3900146484375,268.4599914550781,1968800
2018-10-02,237.2888946533203,268.010009765625,268.6700134277344,267.54998779296875,267.9700012207031,3034100
2018-10-03,237.492431640625,268.239990234375,269.4700012207031,267.7200012207031,269.0199890136719,2505800
2018-10-04,235.54466247558594,266.0400085449219,267.6600036621094,264.3699951171875,267.57000732421875,5004400
2018-10-05,234.21664428710938,264.5400085449219,266.7699890136719,263.0199890136719,266.19000244140625,2564700
2018-10-08,234.15467834472656,264.4700012207031,264.8500061035156,262.3800048828125,263.7699890136719,3219600
2018-10-09,233.8536376953125,264.1300048828125,265.45001220703125,263.54998779296875,264.1000061035156,2078000
2018-10-10,226.3013916015625,255.60000610351562,263.6199951171875,255.3699951171875,263.6199951171875,5803900
2018-10-11,221.5380096435547,250.22000122070312,256.2900085449219,248.4499969482422,254.80999755859375,9037000
2018-10-12,224.53062438964844,253.60000610351562,254.63999938964844,250.3000030517578,254.38999938964844,7116700
2018-10-15,223.29994201660156,252.2100067138672,254.55999755859375,252.0399932861328,253.19000244140625,3306200
2018-10-16,228.0543975830078,257.5799865722656,258.1000061035156,253.6999969482422,254.13999938964844,3308500
2018-10-17,228.13409423828125,257.6700134277344,258.3399963378906,255.07000732421875,257.75,2845800
2018-10-18,224.92901611328125,254.0500030517578,257.3500061035156,252.69000244140625,256.75,3046800
2018-10-19,224.75201416015625,253.85000610351562,256.6199951171875,253.14999389648438,254.6699981689453,2684200
2018-10-22,223.82232666015625,252.8000030517578,254.86000061035156,252.1699981689453,254.5500030517578,2102000
2018-10-23,222.47654724121094,251.27999877929688,252.5800018310547,246.83999633789062,249.0,5206500
2018-10-24,215.8363037109375,243.77999877929688,251.5500030517578,243.25,251.19000244140625,4065700
2018-10-25,219.705322265625,248.14999389648438,249.7899932861328,244.6699981689453,245.7100067138672,4443800
2018-10-26,215.8185272216797,243.75999450683594,246.97999572753906,241.0399932861328,244.33999633789062,5278700
2018-10-29,214.7029571533203,242.5,248.35000610351562,238.7899932861328,247.02999877929688,5126200
2018-10-30,217.98773193359375,246.2100067138672,246.3800048828125,241.8000030517578,242.30999755859375,3619100
2018-10-31,220.27197265625,248.7899932861328,251.0800018310547,248.27000427246094,248.72000122070312,4073400
2018-11-01,222.5562286376953,251.3699951171875,251.5399932861328,248.4600067138672,249.6300048828125,2870700
2018-11-02,221.17503356933594,249.80999755859375,252.89999389648438,247.75,252.44000244140625,3184500
2018-11-05,222.43223571777344,251.22999572753906,251.7899932861328,249.38999938964844,250.32000732421875,1912100
2018-11-06,223.84007263183594,252.82000732421875,252.97999572753906,251.1199951171875,251.17999267578125,2255200
2018-11-07,228.56797790527344,258.1600036621094,258.32000732421875,254.64999389648438,255.07000732421875,3090800
2018-11-08,228.17835998535156,257.7200012207031,258.44000244140625,256.6499938964844,257.489990234375,2466900
2018-11-09,226.0711669921875,255.33999633789062,256.6400146484375,253.80999755859375,256.5,3078700
2018-11-12,221.7062530517578,250.41000366210938,254.9600067138672,249.9499969482422,254.69000244140625,2710200
2018-11-13,221.33441162109375,249.99000549316406,253.00999450683594,249.27999877929688,250.9600067138672,3097000
2018-11-14,219.8204345703125,248.27999877929688,252.33999633789062,246.66000366210938,251.9600067138672,3619900
2018-11-15,222.09584045410156,250.85000610351562,251.38999938964844,245.42999267578125,247.02000427246094,3911900
2018-11-16,222.66244506835938,251.49000549316406,252.47000122070312,249.25999450683594,249.77000427246094,2342800
2018-11-19,218.97044372558594,247.32000732421875,251.2100067138672,246.35000610351562,250.94000244140625,2973700
2018-11-20,214.94204711914062,242.77000427246094,245.32000732421875,241.8300018310547,243.83999633789062,5000900
2018-11-21,215.65914916992188,243.5800018310547,245.44000244140625,243.52000427246094,244.24000549316406,2425500
2018-11-23,214.2690887451172,242.00999450683594,243.35000610351562,241.72999572753906,241.8000030517578,830900
2018-11-26,217.62469482421875,245.8000030517578,245.83999633789062,243.85000610351562,244.22999572753906,2498500
2018-11-27,218.30650329589844,246.57000732421875,246.60000610351562,244.1199951171875,244.72999572753906,2849700
2018-11-28,223.4062042236328,252.3300018310547,252.3300018310547,246.75,247.72000122070312,3723300
2018-11-29,222.94581604003906,251.80999755859375,253.25,250.36000061035156,251.5399932861328,3279400
2018-11-30,224.4243621826172,253.47999572753906,253.94000244140625,251.35000610351562,251.63999938964844,2992800
2018-12-03,227.1956024169922,256.6099853515625,257.739990234375,255.05999755859375,257.6499938964844,3943500
2018-12-04,220.14801025390625,248.64999389648438,256.2699890136719,248.05999755859375,255.85000610351562,3837400
2018-12-06,219.59027099609375,248.02000427246094,248.08999633789062,241.1300048828125,244.4199981689453,7712700
2018-12-07,214.49050903320312,242.25999450683594,249.24000549316406,241.3699951171875,247.6300048828125,3928400
2018-12-10,214.74725341796875,242.5500030517578,243.6199951171875,237.6199951171875,242.0,5983700
2018-12-11,214.8092041015625,242.6199951171875,246.1199951171875,241.19000244140625,245.9499969482422,4543200
2018-12-12,215.99563598632812,243.9600067138672,247.16000366210938,243.85000610351562,245.8000030517578,4117000
2018-12-13,215.92481994628906,243.8800048828125,245.75999450683594,242.6999969482422,244.86000061035156,2610800
2018-12-14,211.94058227539062,239.3800048828125,242.6300048828125,238.77000427246094,241.64999389648438,5088500
2018-12-17,207.61351013183594,233.22999572753906,238.22000122070312,231.67999267578125,237.05999755859375,6127200
2018-12-18,207.5334014892578,233.13999938964844,235.67999267578125,231.47999572753906,235.0,4691400
2018-12-19,204.221923828125,229.4199981689453,237.0,227.77999877929688,233.2100067138672,8215600
2018-12-20,200.8660430908203,225.64999389648438,229.89999389648438,223.5399932861328,228.35000610351562,12141900
2018-12-21,196.8691864013672,221.16000366210938,229.4600067138672,220.57000732421875,226.74000549316406,11811600
2018-12-24,191.44810485839844,215.07000732421875,220.8000030517578,215.07000732421875,219.74000549316406,8493500
2018-12-26,201.1331329345703,225.9499969482422,226.10000610351562,214.8300018310547,216.8800048828125,11598000
2018-12-27,203.00244140625,228.0500030517578,228.1199951171875,219.60000610351562,222.9600067138672,9578400
