date,adj_close,close,high,low,open,volume
2011-06-06,34.179718017578125,45.68000030517578,45.68000030517578,45.68000030517578,45.68000030517578,0
2011-06-07,34.1497802734375,45.63999938964844,45.63999938964844,45.63999938964844,45.63999938964844,0
2011-06-08,34.00761413574219,45.45000076293945,45.45000076293945,45.45000076293945,45.45000076293945,0
2011-06-09,34.26200485229492,45.790000915527344,45.790000915527344,45.790000915527344,45.790000915527344,0
2011-06-10,33.783138275146484,45.150001525878906,45.150001525878906,45.150001525878906,45.150001525878906,0
2011-06-13,33.81306838989258,45.189998626708984,45.189998626708984,45.189998626708984,45.189998626708984,0
2011-06-14,34.247047424316406,45.77000045776367,45.77000045776367,45.77000045776367,45.77000045776367,0
2011-06-15,33.64844512939453,44.970001220703125,44.970001220703125,44.970001220703125,44.970001220703125,0
2011-06-16,33.71580123901367,45.060001373291016,45.060001373291016,45.060001373291016,45.060001373291016,0
2011-06-17,33.81306838989258,45.189998626708984,45.189998626708984,45.189998626708984,45.189998626708984,0
2011-06-20,34.0001335144043,45.439998626708984,45.439998626708984,45.439998626708984,45.439998626708984,0
2011-06-21,34.4565544128418,46.04999923706055,46.04999923706055,46.04999923706055,46.04999923706055,0
2011-06-22,34.23955535888672,45.7599983215332,45.7599983215332,45.7599983215332,45.7599983215332,0
2011-06-23,34.14228439331055,45.630001068115234,45.630001068115234,45.630001068115234,45.630001068115234,0
2011-06-24,33.73824691772461,45.09000015258789,45.09000015258789,45.09000015258789,45.09000015258789,0
2011-06-27,34.0525016784668,45.5099983215332,45.5099983215332,45.5099983215332,45.5099983215332,0
2011-06-28,34.501461029052734,46.11000061035156,46.11000061035156,46.11000061035156,46.11000061035156,0
2011-06-29,34.79326629638672,46.5,46.5,46.5,46.5,0
2011-06-30,35.144935607910156,46.970001220703125,46.970001220703125,46.970001220703125,46.970001220703125,0
2011-07-01,35.65372848510742,47.650001525878906,47.650001525878906,47.650001525878906,47.650001525878906,0
2011-07-05,35.608863830566406,47.59000015258789,47.59000015258789,47.59000015258789,47.59000015258789,0
2011-07-06,35.65372848510742,47.650001525878906,47.650001525878906,47.650001525878906,47.650001525878906,0
2011-07-07,36.02786636352539,48.150001525878906,48.150001525878906,48.150001525878906,48.150001525878906,0
2011-07-08,35.601375579833984,47.58000183105469,47.58000183105469,47.58000183105469,47.58000183105469,0
2011-07-11,34.9578742980957,46.720001220703125,46.720001220703125,46.720001220703125,46.720001220703125,0
2011-07-12,34.80073928833008,46.5099983215332,46.5099983215332,46.5099983215332,46.5099983215332,0
2011-07-13,34.912986755371094,46.65999984741211,46.65999984741211,46.65999984741211,46.65999984741211,0
2011-07-14,34.68102264404297,46.349998474121094,46.349998474121094,46.349998474121094,46.349998474121094,0
2011-07-15,34.87556076049805,46.61000061035156,46.61000061035156,46.61000061035156,46.61000061035156,0
2011-07-18,34.591243743896484,46.22999954223633,46.22999954223633,46.22999954223633,46.22999954223633,0
2011-07-19,35.15242385864258,46.97999954223633,46.97999954223633,46.97999954223633,46.97999954223633,0
2011-07-20,35.137454986572266,46.959999084472656,46.959999084472656,46.959999084472656,46.959999084472656,0
2011-07-21,35.616329193115234,47.599998474121094,47.599998474121094,47.599998474121094,47.599998474121094,0
2011-07-22,35.64626693725586,47.63999938964844,47.63999938964844,47.63999938964844,47.63999938964844,0
2011-07-25,35.444244384765625,47.369998931884766,47.369998931884766,47.369998931884766,47.369998931884766,0
2011-07-26,35.30207824707031,47.18000030517578,47.18000030517578,47.18000030517578,47.18000030517578,0
2011-07-27,34.58375549316406,46.220001220703125,46.220001220703125,46.220001220703125,46.220001220703125,0
2011-07-28,34.47899627685547,46.08000183105469,46.08000183105469,46.08000183105469,46.08000183105469,0
2011-07-29,34.25453186035156,45.779998779296875,45.779998779296875,45.779998779296875,45.779998779296875,0
2011-08-01,34.11237716674805,45.59000015258789,45.59000015258789,45.59000015258789,45.59000015258789,0
2011-08-02,33.244415283203125,44.43000030517578,44.43000030517578,44.43000030517578,44.43000030517578,0
2011-08-03,33.41651153564453,44.65999984741211,44.65999984741211,44.65999984741211,44.65999984741211,0
2011-08-04,31.82274055480957,42.529998779296875,42.529998779296875,42.529998779296875,42.529998779296875,0
2011-08-05,31.80777359008789,42.5099983215332,42.5099983215332,42.5099983215332,42.5099983215332,0
2011-08-08,29.690250396728516,39.68000030517578,39.68000030517578,39.68000030517578,39.68000030517578,0
2011-08-09,31.096960067749023,41.560001373291016,41.560001373291016,41.560001373291016,41.560001373291016,0
2011-08-10,29.742630004882812,39.75,39.75,39.75,39.75,0
2011-08-11,31.119401931762695,41.59000015258789,41.59000015258789,41.59000015258789,41.59000015258789,0
2011-08-12,31.28401756286621,41.810001373291016,41.810001373291016,41.810001373291016,41.810001373291016,0
2011-08-15,31.96491050720215,42.720001220703125,42.720001220703125,42.720001220703125,42.720001220703125,0
2011-08-16,31.665616989135742,42.31999969482422,42.31999969482422,42.31999969482422,42.31999969482422,0
2011-08-17,31.703031539916992,42.369998931884766,42.369998931884766,42.369998931884766,42.369998931884766,0
2011-08-18,30.28883171081543,40.47999954223633,40.47999954223633,40.47999954223633,40.47999954223633,0
2011-08-19,29.839900970458984,39.880001068115234,39.880001068115234,39.880001068115234,39.880001068115234,0
2011-08-22,29.847393035888672,39.88999938964844,39.88999938964844,39.88999938964844,39.88999938964844,0
2011-08-23,30.8649959564209,41.25,41.25,41.25,41.25,0
2011-08-24,31.276519775390625,41.79999923706055,41.79999923706055,41.79999923706055,41.79999923706055,0
2011-08-25,30.790172576904297,41.150001525878906,41.150001525878906,41.150001525878906,41.150001525878906,0
2011-08-26,31.261547088623047,41.779998779296875,41.779998779296875,41.779998779296875,41.779998779296875,0
2011-08-29,32.1519775390625,42.970001220703125,42.970001220703125,42.970001220703125,42.970001220703125,0
2011-08-30,32.22678756713867,43.06999969482422,43.06999969482422,43.06999969482422,43.06999969482422,0
2011-08-31,32.39140319824219,43.290000915527344,43.290000915527344,43.290000915527344,43.290000915527344,0
2011-09-01,32.009796142578125,42.779998779296875,42.779998779296875,42.779998779296875,42.779998779296875,0
2011-09-02,31.201704025268555,41.70000076293945,41.70000076293945,41.70000076293945,41.70000076293945,0
2011-09-06,30.969757080078125,41.38999938964844,41.38999938964844,41.38999938964844,41.38999938964844,0
2011-09-07,31.867633819580078,42.59000015258789,42.59000015258789,42.59000015258789,42.59000015258789,0
2011-09-08,31.53091812133789,42.13999938964844,42.13999938964844,42.13999938964844,42.13999938964844,0
2011-09-09,30.692899703979492,41.02000045776367,41.02000045776367,41.02000045776367,41.02000045776367,0
2011-09-12,30.902389526367188,41.29999923706055,41.29999923706055,41.29999923706055,41.29999923706055,0
2011-09-13,31.19420623779297,41.689998626708984,41.689998626708984,41.689998626708984,41.689998626708984,0
2011-09-14,31.620729446411133,42.2599983215332,42.2599983215332,42.2599983215332,42.2599983215332,0
2011-09-15,32.16694259643555,42.9900016784668,42.9900016784668,42.9900016784668,42.9900016784668,0
2011-09-16,32.354000091552734,43.2400016784668,43.2400016784668,43.2400016784668,43.2400016784668,0
2011-09-19,32.032249450683594,42.810001373291016,42.810001373291016,42.810001373291016,42.810001373291016,0
2011-09-20,31.979875564575195,42.7400016784668,42.7400016784668,42.7400016784668,42.7400016784668,0
2011-09-21,31.044567108154297,41.4900016784668,41.4900016784668,41.4900016784668,41.4900016784668,0
2011-09-22,30.0568790435791,40.16999816894531,40.16999816894531,40.16999816894531,40.16999816894531,0
2011-09-23,30.24395179748535,40.41999816894531,40.41999816894531,40.41999816894531,40.41999816894531,0
2011-09-26,30.94729995727539,41.36000061035156,41.36000061035156,41.36000061035156,41.36000061035156,0
2011-09-27,31.276519775390625,41.79999923706055,41.79999923706055,41.79999923706055,41.79999923706055,0
2011-09-28,30.64052963256836,40.95000076293945,40.95000076293945,40.95000076293945,40.95000076293945,0
2011-09-29,30.887422561645508,41.279998779296875,41.279998779296875,41.279998779296875,41.279998779296875,0
2011-09-30,30.116762161254883,40.25,40.25,40.25,40.25,0
2011-10-03,29.256267547607422,39.099998474121094,39.099998474121094,39.099998474121094,39.099998474121094,0
2011-10-04,29.922210693359375,39.9900016784668,39.9900016784668,39.9900016784668,39.9900016784668,0
2011-10-05,30.468425750732422,40.720001220703125,40.720001220703125,40.720001220703125,40.720001220703125,0
2011-10-06,31.02961540222168,41.470001220703125,41.470001220703125,41.470001220703125,41.470001220703125,0
2011-10-07,30.783599853515625,40.91999816894531,40.91999816894531,40.91999816894531,40.91999816894531,0
2011-10-10,31.829280853271484,42.310001373291016,42.310001373291016,42.310001373291016,42.310001373291016,0
2011-10-11,31.84433364868164,42.33000183105469,42.33000183105469,42.33000183105469,42.33000183105469,0
2011-10-12,32.16031265258789,42.75,42.75,42.75,42.75,0
2011-10-13,32.07002258300781,42.630001068115234,42.630001068115234,42.630001068115234,42.630001068115234,0
2011-10-14,32.626712799072266,43.369998931884766,43.369998931884766,43.369998931884766,43.369998931884766,0
2011-10-17,31.994789123535156,42.529998779296875,42.529998779296875,42.529998779296875,42.529998779296875,0
2011-10-18,32.649269104003906,43.400001525878906,43.400001525878906,43.400001525878906,43.400001525878906,0
2011-10-19,32.24304962158203,42.86000061035156,42.86000061035156,42.86000061035156,42.86000061035156,0
2011-10-20,32.39350128173828,43.060001373291016,43.060001373291016,43.060001373291016,43.060001373291016,0
2011-10-21,33.00286102294922,43.869998931884766,43.869998931884766,43.869998931884766,43.869998931884766,0
2011-10-24,33.424156188964844,44.43000030517578,44.43000030517578,44.43000030517578,44.43000030517578,0
2011-10-25,32.75460433959961,43.540000915527344,43.540000915527344,43.540000915527344,43.540000915527344,0
2011-10-26,33.100643157958984,44.0,44.0,44.0,44.0,0
2011-10-27,34.24412536621094,45.52000045776367,45.52000045776367,45.52000045776367,45.52000045776367,0
2011-10-28,34.25164794921875,45.529998779296875,45.529998779296875,45.529998779296875,45.529998779296875,0
2011-10-31,33.409095764160156,44.40999984741211,44.40999984741211,44.40999984741211,44.40999984741211,0
2011-11-01,32.47624969482422,43.16999816894531,43.16999816894531,43.16999816894531,43.16999816894531,0
2011-11-02,33.00286102294922,43.869998931884766,43.869998931884766,43.869998931884766,43.869998931884766,0
2011-11-03,33.62725067138672,44.70000076293945,44.70000076293945,44.70000076293945,44.70000076293945,0
2011-11-04,33.41661834716797,44.41999816894531,44.41999816894531,44.41999816894531,44.41999816894531,0
2011-11-07,33.62725067138672,44.70000076293945,44.70000076293945,44.70000076293945,44.70000076293945,0
2011-11-08,34.041015625,45.25,45.25,45.25,45.25,0
2011-11-09,32.799739837646484,43.599998474121094,43.599998474121094,43.599998474121094,43.599998474121094,0
2011-11-10,33.08562088012695,43.97999954223633,43.97999954223633,43.97999954223633,43.97999954223633,0
2011-11-11,33.73257827758789,44.84000015258789,44.84000015258789,44.84000015258789,44.84000015258789,0
2011-11-14,33.409095764160156,44.40999984741211,44.40999984741211,44.40999984741211,44.40999984741211,0
2011-11-15,33.57460021972656,44.630001068115234,44.630001068115234,44.630001068115234,44.630001068115234,0
2011-11-16,33.02543258666992,43.900001525878906,43.900001525878906,43.900001525878906,43.900001525878906,0
2011-11-17,32.47624969482422,43.16999816894531,43.16999816894531,43.16999816894531,43.16999816894531,0
2011-11-18,32.461212158203125,43.150001525878906,43.150001525878906,43.150001525878906,43.150001525878906,0
2011-11-21,31.8593807220459,42.349998474121094,42.349998474121094,42.349998474121094,42.349998474121094,0
2011-11-22,31.73148536682129,42.18000030517578,42.18000030517578,42.18000030517578,42.18000030517578,0
2011-11-23,31.031864166259766,41.25,41.25,41.25,41.25,0
2011-11-25,30.949115753173828,41.13999938964844,41.13999938964844,41.13999938964844,41.13999938964844,0
2011-11-28,31.8593807220459,42.349998474121094,42.349998474121094,42.349998474121094,42.349998474121094,0
2011-11-29,31.9421329498291,42.459999084472656,42.459999084472656,42.459999084472656,42.459999084472656,0
2011-11-30,33.333866119384766,44.310001373291016,44.310001373291016,44.310001373291016,44.310001373291016,0
2011-12-01,33.266170501708984,44.220001220703125,44.220001220703125,44.220001220703125,44.220001220703125,0
2011-12-02,33.266170501708984,44.220001220703125,44.220001220703125,44.220001220703125,44.220001220703125,0
2011-12-05,33.60468292236328,44.66999816894531,44.66999816894531,44.66999816894531,44.66999816894531,0
2011-12-06,33.642295837402344,44.720001220703125,44.720001220703125,44.720001220703125,44.720001220703125,0
2011-12-07,33.72504806518555,44.83000183105469,44.83000183105469,44.83000183105469,44.83000183105469,0
2011-12-08,33.0103874206543,43.880001068115234,43.880001068115234,43.880001068115234,43.880001068115234,0
2011-12-09,33.567073822021484,44.619998931884766,44.619998931884766,44.619998931884766,44.619998931884766,0
2011-12-12,33.07056427001953,43.959999084472656,43.959999084472656,43.959999084472656,43.959999084472656,0
2011-12-13,32.784706115722656,43.58000183105469,43.58000183105469,43.58000183105469,43.58000183105469,0
2011-12-14,32.41605758666992,43.09000015258789,43.09000015258789,43.09000015258789,43.09000015258789,0
2011-12-15,32.5289192199707,43.2400016784668,43.2400016784668,43.2400016784668,43.2400016784668,0
2011-12-16,32.631839752197266,43.119998931884766,43.119998931884766,43.119998931884766,43.119998931884766,0
2011-12-19,32.253456115722656,42.619998931884766,42.619998931884766,42.619998931884766,42.619998931884766,0
2011-12-20,33.214542388916016,43.88999938964844,43.88999938964844,43.88999938964844,43.88999938964844,0
2011-12-21,33.28266906738281,43.97999954223633,43.97999954223633,43.97999954223633,43.97999954223633,0
2011-12-22,33.56265640258789,44.349998474121094,44.349998474121094,44.349998474121094,44.349998474121094,0
2011-12-23,33.8729248046875,44.7599983215332,44.7599983215332,44.7599983215332,44.7599983215332,0
2011-12-27,33.8729248046875,44.7599983215332,44.7599983215332,44.7599983215332,44.7599983215332,0
2011-12-28,33.45672607421875,44.209999084472656,44.209999084472656,44.209999084472656,44.209999084472656,0
2011-12-29,33.81995391845703,44.689998626708984,44.689998626708984,44.689998626708984,44.689998626708984,0
2011-12-30,33.67618179321289,44.5,44.5,44.5,44.5,0
2012-01-03,34.198341369628906,45.189998626708984,45.189998626708984,45.189998626708984,45.189998626708984,0
2012-01-04,34.205909729003906,45.20000076293945,45.20000076293945,45.20000076293945,45.20000076293945,0
2012-01-05,34.311866760253906,45.34000015258789,45.34000015258789,45.34000015258789,45.34000015258789,0
2012-01-06,34.236183166503906,45.2400016784668,45.2400016784668,45.2400016784668,45.2400016784668,0
2012-01-09,34.311866760253906,45.34000015258789,45.34000015258789,45.34000015258789,45.34000015258789,0
2012-01-10,34.62212371826172,45.75,45.75,45.75,45.75,0
2012-01-11,34.629695892333984,45.7599983215332,45.7599983215332,45.7599983215332,45.7599983215332,0
2012-01-12,34.71295928955078,45.869998931884766,45.869998931884766,45.869998931884766,45.869998931884766,0
2012-01-13,34.54644775390625,45.650001525878906,45.650001525878906,45.650001525878906,45.650001525878906,0
2012-01-17,34.667545318603516,45.810001373291016,45.810001373291016,45.810001373291016,45.810001373291016,0
2012-01-18,35.0534782409668,46.31999969482422,46.31999969482422,46.31999969482422,46.31999969482422,0
2012-01-19,35.22756576538086,46.54999923706055,46.54999923706055,46.54999923706055,46.54999923706055,0
2012-01-20,35.257816314697266,46.59000015258789,46.59000015258789,46.59000015258789,46.59000015258789,0
2012-01-23,35.272953033447266,46.61000061035156,46.61000061035156,46.61000061035156,46.61000061035156,0
2012-01-24,35.235111236572266,46.560001373291016,46.560001373291016,46.560001373291016,46.560001373291016,0
2012-01-25,35.54539108276367,46.970001220703125,46.970001220703125,46.970001220703125,46.970001220703125,0
2012-01-26,35.3410758972168,46.70000076293945,46.70000076293945,46.70000076293945,46.70000076293945,0
2012-01-27,35.2880859375,46.630001068115234,46.630001068115234,46.630001068115234,46.630001068115234,0
2012-01-30,35.19727325439453,46.5099983215332,46.5099983215332,46.5099983215332,46.5099983215332,0
2012-01-31,35.18213653564453,46.4900016784668,46.4900016784668,46.4900016784668,46.4900016784668,0
2012-02-01,35.499996185302734,46.90999984741211,46.90999984741211,46.90999984741211,46.90999984741211,0
2012-02-02,35.54539108276367,46.970001220703125,46.970001220703125,46.970001220703125,46.970001220703125,0
2012-02-03,36.06755065917969,47.65999984741211,47.65999984741211,47.65999984741211,47.65999984741211,0
2012-02-06,36.05243682861328,47.63999938964844,47.63999938964844,47.63999938964844,47.63999938964844,0
2012-02-07,36.128108978271484,47.7400016784668,47.7400016784668,47.7400016784668,47.7400016784668,0
2012-02-08,36.21891403198242,47.86000061035156,47.86000061035156,47.86000061035156,47.86000061035156,0
2012-02-09,36.271888732910156,47.93000030517578,47.93000030517578,47.93000030517578,47.93000030517578,0
2012-02-10,36.02216339111328,47.599998474121094,47.599998474121094,47.599998474121094,47.599998474121094,0
2012-02-13,36.271888732910156,47.93000030517578,47.93000030517578,47.93000030517578,47.93000030517578,0
2012-02-14,36.24918746948242,47.900001525878906,47.900001525878906,47.900001525878906,47.900001525878906,0
2012-02-15,36.06755065917969,47.65999984741211,47.65999984741211,47.65999984741211,47.65999984741211,0
2012-02-16,36.46864318847656,48.189998626708984,48.189998626708984,48.189998626708984,48.189998626708984,0
2012-02-17,36.55189514160156,48.29999923706055,48.29999923706055,48.29999923706055,48.29999923706055,0
2012-02-21,36.5821647644043,48.34000015258789,48.34000015258789,48.34000015258789,48.34000015258789,0
2012-02-22,36.4610710144043,48.18000030517578,48.18000030517578,48.18000030517578,48.18000030517578,0
2012-02-23,36.62001419067383,48.38999938964844,48.38999938964844,48.38999938964844,48.38999938964844,0
2012-02-24,36.68811798095703,48.47999954223633,48.47999954223633,48.47999954223633,48.47999954223633,0
2012-02-27,36.7411003112793,48.54999923706055,48.54999923706055,48.54999923706055,48.54999923706055,0
2012-02-28,36.86974334716797,48.720001220703125,48.720001220703125,48.720001220703125,48.720001220703125,0
2012-02-29,36.7032470703125,48.5,48.5,48.5,48.5,0
2012-03-01,36.93027877807617,48.79999923706055,48.79999923706055,48.79999923706055,48.79999923706055,0
2012-03-02,36.816776275634766,48.650001525878906,48.650001525878906,48.650001525878906,48.650001525878906,0
2012-03-05,36.672969818115234,48.459999084472656,48.459999084472656,48.459999084472656,48.459999084472656,0
2012-03-06,36.11296844482422,47.720001220703125,47.720001220703125,47.720001220703125,47.720001220703125,0
2012-03-07,36.370277404785156,48.060001373291016,48.060001373291016,48.060001373291016,48.060001373291016,0
2012-03-08,36.7335319519043,48.540000915527344,48.540000915527344,48.540000915527344,48.540000915527344,0
2012-03-09,36.86217498779297,48.709999084472656,48.709999084472656,48.709999084472656,48.709999084472656,0
2012-03-12,36.86974334716797,48.720001220703125,48.720001220703125,48.720001220703125,48.720001220703125,0
2012-03-13,37.550811767578125,49.619998931884766,49.619998931884766,49.619998931884766,49.619998931884766,0
2012-03-14,37.51298904418945,49.56999969482422,49.56999969482422,49.56999969482422,49.56999969482422,0
2012-03-15,37.73245620727539,49.86000061035156,49.86000061035156,49.86000061035156,49.86000061035156,0
2012-03-16,37.77785873413086,49.91999816894531,49.91999816894531,49.91999816894531,49.91999816894531,0
2012-03-19,37.9292106628418,50.119998931884766,50.119998931884766,50.119998931884766,50.119998931884766,0
2012-03-20,37.815696716308594,49.970001220703125,49.970001220703125,49.970001220703125,49.970001220703125,0
2012-03-21,37.74760437011719,49.880001068115234,49.880001068115234,49.880001068115234,49.880001068115234,0
2012-03-22,37.47515106201172,49.52000045776367,49.52000045776367,49.52000045776367,49.52000045776367,0
2012-03-23,37.59623718261719,49.68000030517578,49.68000030517578,49.68000030517578,49.68000030517578,0
2012-03-26,38.118408203125,50.369998931884766,50.369998931884766,50.369998931884766,50.369998931884766,0
2012-03-27,38.012451171875,50.22999954223633,50.22999954223633,50.22999954223633,50.22999954223633,0
2012-03-28,37.830848693847656,49.9900016784668,49.9900016784668,49.9900016784668,49.9900016784668,0
2012-03-29,37.770286560058594,49.90999984741211,49.90999984741211,49.90999984741211,49.90999984741211,0
2012-03-30,37.91407775878906,50.099998474121094,50.099998474121094,50.099998474121094,50.099998474121094,0
2012-04-02,38.194061279296875,50.470001220703125,50.470001220703125,50.470001220703125,50.470001220703125,0
2012-04-03,38.057865142822266,50.290000915527344,50.290000915527344,50.290000915527344,50.290000915527344,0
2012-04-04,37.66743850708008,49.59000015258789,49.59000015258789,49.59000015258789,49.59000015258789,0
2012-04-05,37.652252197265625,49.56999969482422,49.56999969482422,49.56999969482422,49.56999969482422,0
2012-04-09,37.22687911987305,49.0099983215332,49.0099983215332,49.0099983215332,49.0099983215332,0
2012-04-10,36.5964241027832,48.18000030517578,48.18000030517578,48.18000030517578,48.18000030517578,0
2012-04-11,36.869895935058594,48.540000915527344,48.540000915527344,48.540000915527344,48.540000915527344,0
2012-04-12,37.378814697265625,49.209999084472656,49.209999084472656,49.209999084472656,49.209999084472656,0
2012-04-13,36.91546630859375,48.599998474121094,48.599998474121094,48.599998474121094,48.599998474121094,0
2012-04-16,36.892677307128906,48.56999969482422,48.56999969482422,48.56999969482422,48.56999969482422,0
2012-04-17,37.46236801147461,49.31999969482422,49.31999969482422,49.31999969482422,49.31999969482422,0
2012-04-18,37.3104248046875,49.119998931884766,49.119998931884766,49.119998931884766,49.119998931884766,0
2012-04-19,37.0977668762207,48.84000015258789,48.84000015258789,48.84000015258789,48.84000015258789,0
2012-04-20,37.14333724975586,48.900001525878906,48.900001525878906,48.900001525878906,48.900001525878906,0
2012-04-23,36.83189392089844,48.4900016784668,48.4900016784668,48.4900016784668,48.4900016784668,0
2012-04-24,36.961029052734375,48.65999984741211,48.65999984741211,48.65999984741211,48.65999984741211,0
2012-04-25,37.46995544433594,49.33000183105469,49.33000183105469,49.33000183105469,49.33000183105469,0
2012-04-26,37.72819519042969,49.66999816894531,49.66999816894531,49.66999816894531,49.66999816894531,0
2012-04-27,37.81936264038086,49.790000915527344,49.790000915527344,49.790000915527344,49.790000915527344,0
2012-04-30,37.67502975463867,49.599998474121094,49.599998474121094,49.599998474121094,49.599998474121094,0
2012-05-01,37.887733459472656,49.880001068115234,49.880001068115234,49.880001068115234,49.880001068115234,0
2012-05-02,37.79656982421875,49.7599983215332,49.7599983215332,49.7599983215332,49.7599983215332,0
2012-05-03,37.50792694091797,49.380001068115234,49.380001068115234,49.380001068115234,49.380001068115234,0
2012-05-04,36.907867431640625,48.59000015258789,48.59000015258789,48.59000015258789,48.59000015258789,0
2012-05-07,36.92305374145508,48.61000061035156,48.61000061035156,48.61000061035156,48.61000061035156,0
2012-05-08,36.763545989990234,48.400001525878906,48.400001525878906,48.400001525878906,48.400001525878906,0
2012-05-09,36.528053283691406,48.09000015258789,48.09000015258789,48.09000015258789,48.09000015258789,0
2012-05-10,36.634422302246094,48.22999954223633,48.22999954223633,48.22999954223633,48.22999954223633,0
2012-05-11,36.512874603271484,48.06999969482422,48.06999969482422,48.06999969482422,48.06999969482422,0
2012-05-14,36.11030960083008,47.540000915527344,47.540000915527344,47.540000915527344,47.540000915527344,0
2012-05-15,35.912803649902344,47.279998779296875,47.279998779296875,47.279998779296875,47.279998779296875,0
2012-05-16,35.76850891113281,47.09000015258789,47.09000015258789,47.09000015258789,47.09000015258789,0
2012-05-17,35.22920227050781,46.380001068115234,46.380001068115234,46.380001068115234,46.380001068115234,0
2012-05-18,34.97093200683594,46.040000915527344,46.040000915527344,46.040000915527344,46.040000915527344,0
2012-05-21,35.53302764892578,46.779998779296875,46.779998779296875,46.779998779296875,46.779998779296875,0
2012-05-22,35.54823303222656,46.79999923706055,46.79999923706055,46.79999923706055,46.79999923706055,0
2012-05-23,35.608985900878906,46.880001068115234,46.880001068115234,46.880001068115234,46.880001068115234,0
2012-05-24,35.669761657714844,46.959999084472656,46.959999084472656,46.959999084472656,46.959999084472656,0
2012-05-25,35.586204528808594,46.849998474121094,46.849998474121094,46.849998474121094,46.849998474121094,0
2012-05-29,35.988765716552734,47.380001068115234,47.380001068115234,47.380001068115234,47.380001068115234,0
2012-05-30,35.479854583740234,46.709999084472656,46.709999084472656,46.709999084472656,46.709999084472656,0
2012-05-31,35.40389633178711,46.61000061035156,46.61000061035156,46.61000061035156,46.61000061035156,0
2012-06-01,34.5379753112793,45.470001220703125,45.470001220703125,45.470001220703125,45.470001220703125,0
2012-06-04,34.5379753112793,45.470001220703125,45.470001220703125,45.470001220703125,45.470001220703125,0
2012-06-05,34.743064880371094,45.7400016784668,45.7400016784668,45.7400016784668,45.7400016784668,0
2012-06-06,35.54823303222656,46.79999923706055,46.79999923706055,46.79999923706055,46.79999923706055,0
2012-06-07,35.54823303222656,46.79999923706055,46.79999923706055,46.79999923706055,46.79999923706055,0
2012-06-08,35.836856842041016,47.18000030517578,47.18000030517578,47.18000030517578,47.18000030517578,0
2012-06-11,35.388710021972656,46.59000015258789,46.59000015258789,46.59000015258789,46.59000015258789,0
2012-06-12,35.798885345458984,47.130001068115234,47.130001068115234,47.130001068115234,47.130001068115234,0
2012-06-13,35.56340789794922,46.81999969482422,46.81999969482422,46.81999969482422,46.81999969482422,0
2012-06-14,35.950782775878906,47.33000183105469,47.33000183105469,47.33000183105469,47.33000183105469,0
2012-06-15,36.31539535522461,47.810001373291016,47.810001373291016,47.810001373291016,47.810001373291016,0
2012-06-18,36.376163482666016,47.88999938964844,47.88999938964844,47.88999938964844,47.88999938964844,0
2012-06-19,36.725563049316406,48.349998474121094,48.349998474121094,48.349998474121094,48.349998474121094,0
2012-06-20,36.672393798828125,48.279998779296875,48.279998779296875,48.279998779296875,48.279998779296875,0
2012-06-21,35.859649658203125,47.209999084472656,47.209999084472656,47.209999084472656,47.209999084472656,0
2012-06-22,36.11790084838867,47.54999923706055,47.54999923706055,47.54999923706055,47.54999923706055,0
2012-06-25,35.54063034057617,46.790000915527344,46.790000915527344,46.790000915527344,46.790000915527344,0
