date,adj_close,close,high,low,open,volume
2010-03-05,2.191833972930908,2.9632999897003174,2.9632999897003174,2.9632999897003174,2.9632999897003174,0
2010-03-08,2.191833972930908,2.9632999897003174,2.9632999897003174,2.9632999897003174,2.9632999897003174,0
2010-03-09,2.19553279876709,2.9683001041412354,2.9683001041412354,2.9683001041412354,2.9683001041412354,0
2010-03-10,2.205443859100342,2.9816999435424805,2.9816999435424805,2.9816999435424805,2.9816999435424805,0
2010-03-11,2.2152810096740723,2.994999885559082,2.994999885559082,2.994999885559082,2.994999885559082,0
2010-03-12,2.214024066925049,2.993299961090088,2.993299961090088,2.993299961090088,2.993299961090088,0
2010-03-15,2.2152810096740723,2.994999885559082,2.994999885559082,2.994999885559082,2.994999885559082,0
2010-03-16,2.2325150966644287,3.0183000564575195,3.0183000564575195,3.0183000564575195,3.0183000564575195,0
2010-03-17,2.2461254596710205,3.0367000102996826,3.0367000102996826,3.0367000102996826,3.0367000102996826,0
2010-03-18,2.2448675632476807,3.0350000858306885,3.0350000858306885,3.0350000858306885,3.0350000858306885,0
2010-03-19,2.2337727546691895,3.0199999809265137,3.0199999809265137,3.0199999809265137,3.0199999809265137,0
2010-03-22,2.2448675632476807,3.0350000858306885,3.0350000858306885,3.0350000858306885,3.0350000858306885,0
2010-03-23,2.260917901992798,3.0566999912261963,3.0566999912261963,3.0566999912261963,3.0566999912261963,0
2010-03-24,2.248565673828125,3.0399999618530273,3.0399999618530273,3.0399999618530273,3.0399999618530273,0
2010-03-25,2.2448675632476807,3.0350000858306885,3.0350000858306885,3.0350000858306885,3.0350000858306885,0
2010-03-26,2.2473089694976807,3.038300037384033,3.038300037384033,3.038300037384033,3.038300037384033,0
2010-03-29,2.259660482406616,3.055000066757202,3.055000066757202,3.055000066757202,3.055000066757202,0
2010-03-30,2.260917901992798,3.0566999912261963,3.0566999912261963,3.0566999912261963,3.0566999912261963,0
2010-03-31,2.25352144241333,3.0467000007629395,3.0467000007629395,3.0467000007629395,3.0467000007629395,0
2010-04-01,2.269498109817505,3.0683000087738037,3.0683000087738037,3.0683000087738037,3.0683000087738037,0
2010-04-05,2.287989854812622,3.0933001041412354,3.0933001041412354,3.0933001041412354,3.0933001041412354,0
2010-04-06,2.2916884422302246,3.098299980163574,3.098299980163574,3.098299980163574,3.098299980163574,0
2010-04-07,2.2794101238250732,3.081700086593628,3.081700086593628,3.081700086593628,3.081700086593628,0
2010-04-08,2.286806583404541,3.0917000770568848,3.0917000770568848,3.0917000770568848,3.0917000770568848,0
2010-04-09,2.3015999794006348,3.1117000579833984,3.1117000579833984,3.1117000579833984,3.1117000579833984,0
2010-04-12,2.306481122970581,3.118299961090088,3.118299961090088,3.118299961090088,3.118299961090088,0
2010-04-13,2.3077383041381836,3.119999885559082,3.119999885559082,3.119999885559082,3.119999885559082,0
2010-04-14,2.3336265087127686,3.1549999713897705,3.1549999713897705,3.1549999713897705,3.1549999713897705,0
2010-04-15,2.33488392829895,3.1566998958587646,3.1566998958587646,3.1566998958587646,3.1566998958587646,0
2010-04-16,2.297900915145874,3.1066999435424805,3.1066999435424805,3.1066999435424805,3.1066999435424805,0
2010-04-19,2.3089962005615234,3.1217000484466553,3.1217000484466553,3.1217000484466553,3.1217000484466553,0
2010-04-20,2.3274879455566406,3.146699905395508,3.146699905395508,3.146699905395508,3.146699905395508,0
2010-04-21,2.3249731063842773,3.1433000564575195,3.1433000564575195,3.1433000564575195,3.1433000564575195,0
2010-04-22,2.3299286365509033,3.1500000953674316,3.1500000953674316,3.1500000953674316,3.1500000953674316,0
2010-04-23,2.3459792137145996,3.1717000007629395,3.1717000007629395,3.1717000007629395,3.1717000007629395,0
2010-04-26,2.3360681533813477,3.1582999229431152,3.1582999229431152,3.1582999229431152,3.1582999229431152,0
2010-04-27,2.281850814819336,3.0850000381469727,3.0850000381469727,3.0850000381469727,3.0850000381469727,0
2010-04-28,2.2966439723968506,3.1050000190734863,3.1050000190734863,3.1050000190734863,3.1050000190734863,0
2010-04-29,2.3274879455566406,3.146699905395508,3.146699905395508,3.146699905395508,3.146699905395508,0
2010-04-30,2.287989854812622,3.0933001041412354,3.0933001041412354,3.0933001041412354,3.0933001041412354,0
2010-05-03,2.3175761699676514,3.1333000659942627,3.1333000659942627,3.1333000659942627,3.1333000659942627,0
2010-05-04,2.2633588314056396,3.059999942779541,3.059999942779541,3.059999942779541,3.059999942779541,0
2010-05-05,2.2633588314056396,3.059999942779541,3.059999942779541,3.059999942779541,3.059999942779541,0
2010-05-06,2.1770410537719727,2.9433000087738037,2.9433000087738037,2.9433000087738037,2.9433000087738037,0
2010-05-07,2.14375638961792,2.8982999324798584,2.8982999324798584,2.8982999324798584,2.8982999324798584,0
2010-05-10,2.237471103668213,3.0250000953674316,3.0250000953674316,3.0250000953674316,3.0250000953674316,0
2010-05-11,2.230074405670166,3.015000104904175,3.015000104904175,3.015000104904175,3.015000104904175,0
2010-05-12,2.2621023654937744,3.058300018310547,3.058300018310547,3.058300018310547,3.058300018310547,0
2010-05-13,2.235030174255371,3.021699905395508,3.021699905395508,3.021699905395508,3.021699905395508,0
2010-05-14,2.19309139251709,2.9649999141693115,2.9649999141693115,2.9649999141693115,2.9649999141693115,0
2010-05-17,2.19553279876709,2.9683001041412354,2.9683001041412354,2.9683001041412354,2.9683001041412354,0
2010-05-18,2.1647627353668213,2.9267001152038574,2.9267001152038574,2.9267001152038574,2.9267001152038574,0
2010-05-19,2.153667688369751,2.9117000102996826,2.9117000102996826,2.9117000102996826,2.9117000102996826,0
2010-05-20,2.0710480213165283,2.799999952316284,2.799999952316284,2.799999952316284,2.799999952316284,0
2010-05-21,2.1018917560577393,2.8417000770568848,2.8417000770568848,2.8417000770568848,2.8417000770568848,0
2010-05-24,2.0747461318969727,2.805000066757202,2.805000066757202,2.805000066757202,2.805000066757202,0
2010-05-25,2.0760035514831543,2.8066999912261963,2.8066999912261963,2.8066999912261963,2.8066999912261963,0
2010-05-26,2.0636510848999023,2.7899999618530273,2.7899999618530273,2.7899999618530273,2.7899999618530273,0
2010-05-27,2.1326613426208496,2.8833000659942627,2.8833000659942627,2.8833000659942627,2.8833000659942627,0
2010-05-28,2.1055893898010254,2.8466999530792236,2.8466999530792236,2.8466999530792236,2.8466999530792236,0
2010-06-01,2.0697903633117676,2.79830002784729,2.79830002784729,2.79830002784729,2.79830002784729,0
2010-06-02,2.1240811347961426,2.8717000484466553,2.8717000484466553,2.8717000484466553,2.8717000484466553,0
2010-06-03,2.1326613426208496,2.8833000659942627,2.8833000659942627,2.8833000659942627,2.8833000659942627,0
2010-06-04,2.059952974319458,2.7850000858306885,2.7850000858306885,2.7850000858306885,2.7850000858306885,0
2010-06-07,2.0316240787506104,2.7467000484466553,2.7467000484466553,2.7467000484466553,2.7467000484466553,0
2010-06-08,2.054997444152832,2.7783000469207764,2.7783000469207764,2.7783000469207764,2.7783000469207764,0
2010-06-09,2.0427186489105225,2.761699914932251,2.761699914932251,2.761699914932251,2.761699914932251,0
2010-06-10,2.1018917560577393,2.8417000770568848,2.8417000770568848,2.8417000770568848,2.8417000770568848,0
2010-06-11,2.1117289066314697,2.8550000190734863,2.8550000190734863,2.8550000190734863,2.8550000190734863,0
2010-06-14,2.1080307960510254,2.8499999046325684,2.8499999046325684,2.8499999046325684,2.8499999046325684,0
2010-06-15,2.1573657989501953,2.9166998863220215,2.9166998863220215,2.9166998863220215,2.9166998863220215,0
2010-06-16,2.1573657989501953,2.9166998863220215,2.9166998863220215,2.9166998863220215,2.9166998863220215,0
2010-06-17,2.159806728363037,2.9200000762939453,2.9200000762939453,2.9200000762939453,2.9200000762939453,0
2010-06-18,2.162248134613037,2.92330002784729,2.92330002784729,2.92330002784729,2.92330002784729,0
2010-06-21,2.154850721359253,2.913300037384033,2.913300037384033,2.913300037384033,2.913300037384033,0
2010-06-22,2.1203832626342773,2.8666999340057373,2.8666999340057373,2.8666999340057373,2.8666999340057373,0
2010-06-23,2.1141700744628906,2.858299970626831,2.858299970626831,2.858299970626831,2.858299970626831,0
2010-06-24,2.078444480895996,2.809999942779541,2.809999942779541,2.809999942779541,2.809999942779541,0
2010-06-25,2.084583282470703,2.8183000087738037,2.8183000087738037,2.8183000087738037,2.8183000087738037,0
2010-06-28,2.0808849334716797,2.8132998943328857,2.8132998943328857,2.8132998943328857,2.8132998943328857,0
2010-06-29,2.0155727863311768,2.7249999046325684,2.7249999046325684,2.7249999046325684,2.7249999046325684,0
2010-06-30,1.9958239793777466,2.6982998847961426,2.6982998847961426,2.6982998847961426,2.6982998847961426,0
2010-07-01,1.9896854162216187,2.690000057220459,2.690000057220459,2.690000057220459,2.690000057220459,0
2010-07-02,1.981031060218811,2.678299903869629,2.678299903869629,2.678299903869629,2.678299903869629,0
2010-07-06,1.9909427165985107,2.691699981689453,2.691699981689453,2.691699981689453,2.691699981689453,0
2010-07-07,2.053813934326172,2.776700019836426,2.776700019836426,2.776700019836426,2.776700019836426,0
2010-07-08,2.073488235473633,2.803299903869629,2.803299903869629,2.803299903869629,2.803299903869629,0
2010-07-09,2.0882821083068848,2.8232998847961426,2.8232998847961426,2.8232998847961426,2.8232998847961426,0
2010-07-12,2.0895392894744873,2.825000047683716,2.825000047683716,2.825000047683716,2.825000047683716,0
2010-07-13,2.1215662956237793,2.868299961090088,2.868299961090088,2.868299961090088,2.868299961090088,0
2010-07-14,2.1215662956237793,2.868299961090088,2.868299961090088,2.868299961090088,2.868299961090088,0
2010-07-15,2.1240811347961426,2.8717000484466553,2.8717000484466553,2.8717000484466553,2.8717000484466553,0
2010-07-16,2.0636510848999023,2.7899999618530273,2.7899999618530273,2.7899999618530273,2.7899999618530273,0
2010-07-19,2.0760035514831543,2.8066999912261963,2.8066999912261963,2.8066999912261963,2.8066999912261963,0
2010-07-20,2.0993764400482178,2.8382999897003174,2.8382999897003174,2.8382999897003174,2.8382999897003174,0
2010-07-21,2.0723049640655518,2.8017001152038574,2.8017001152038574,2.8017001152038574,2.8017001152038574,0
2010-07-22,2.1191253662109375,2.865000009536743,2.865000009536743,2.865000009536743,2.865000009536743,0
2010-07-23,2.136359453201294,2.8882999420166016,2.8882999420166016,2.8882999420166016,2.8882999420166016,0
2010-07-26,2.161064386367798,2.9217000007629395,2.9217000007629395,2.9217000007629395,2.9217000007629395,0
2010-07-27,2.1585493087768555,2.918299913406372,2.918299913406372,2.918299913406372,2.918299913406372,0
2010-07-28,2.14375638961792,2.8982999324798584,2.8982999324798584,2.8982999324798584,2.8982999324798584,0
2010-07-29,2.135175943374634,2.886699914932251,2.886699914932251,2.886699914932251,2.886699914932251,0
2010-07-30,2.135175943374634,2.886699914932251,2.886699914932251,2.886699914932251,2.886699914932251,0
2010-08-02,2.1819965839385986,2.950000047683716,2.950000047683716,2.950000047683716,2.950000047683716,0
2010-08-03,2.17215895652771,2.9367001056671143,2.9367001056671143,2.9367001056671143,2.9367001056671143,0
2010-08-04,2.185695171356201,2.9549999237060547,2.9549999237060547,2.9549999237060547,2.9549999237060547,0
2010-08-05,2.1832542419433594,2.95169997215271,2.95169997215271,2.95169997215271,2.95169997215271,0
2010-08-06,2.174600124359131,2.940000057220459,2.940000057220459,2.940000057220459,2.940000057220459,0
2010-08-09,2.1869518756866455,2.956700086593628,2.956700086593628,2.956700086593628,2.956700086593628,0
2010-08-10,2.174600124359131,2.940000057220459,2.940000057220459,2.940000057220459,2.940000057220459,0
2010-08-11,2.1141700744628906,2.858299970626831,2.858299970626831,2.858299970626831,2.858299970626831,0
2010-08-12,2.1030752658843994,2.8433001041412354,2.8433001041412354,2.8433001041412354,2.8433001041412354,0
2010-08-13,2.094494581222534,2.831700086593628,2.831700086593628,2.831700086593628,2.831700086593628,0
2010-08-16,2.094494581222534,2.831700086593628,2.831700086593628,2.831700086593628,2.831700086593628,0
2010-08-17,2.1203832626342773,2.8666999340057373,2.8666999340057373,2.8666999340057373,2.8666999340057373,0
2010-08-18,2.1240811347961426,2.8717000484466553,2.8717000484466553,2.8717000484466553,2.8717000484466553,0
2010-08-19,2.0882821083068848,2.8232998847961426,2.8232998847961426,2.8232998847961426,2.8232998847961426,0
2010-08-20,2.0808849334716797,2.8132998943328857,2.8132998943328857,2.8132998943328857,2.8132998943328857,0
2010-08-23,2.0723049640655518,2.8017001152038574,2.8017001152038574,2.8017001152038574,2.8017001152038574,0
2010-08-24,2.0427186489105225,2.761699914932251,2.761699914932251,2.761699914932251,2.761699914932251,0
2010-08-25,2.050114870071411,2.771699905395508,2.771699905395508,2.771699905395508,2.771699905395508,0
2010-08-26,2.034064531326294,2.75,2.75,2.75,2.75,0
2010-08-27,2.0686068534851074,2.7967000007629395,2.7967000007629395,2.7967000007629395,2.7967000007629395,0
2010-08-30,2.0377626419067383,2.755000114440918,2.755000114440918,2.755000114440918,2.755000114440918,0
2010-08-31,2.039020299911499,2.756700038909912,2.756700038909912,2.756700038909912,2.756700038909912,0
2010-09-01,2.0993764400482178,2.8382999897003174,2.8382999897003174,2.8382999897003174,2.8382999897003174,0
2010-09-02,2.117867946624756,2.863300085067749,2.863300085067749,2.863300085067749,2.863300085067749,0
2010-09-03,2.146270751953125,2.901700019836426,2.901700019836426,2.901700019836426,2.901700019836426,0
2010-09-07,2.1215662956237793,2.868299961090088,2.868299961090088,2.868299961090088,2.868299961090088,0
2010-09-08,2.136359453201294,2.8882999420166016,2.8882999420166016,2.8882999420166016,2.8882999420166016,0
2010-09-09,2.146270751953125,2.901700019836426,2.901700019836426,2.901700019836426,2.901700019836426,0
2010-09-10,2.1573657989501953,2.9166998863220215,2.9166998863220215,2.9166998863220215,2.9166998863220215,0
2010-09-13,2.1819965839385986,2.950000047683716,2.950000047683716,2.950000047683716,2.950000047683716,0
2010-09-14,2.1795554161071777,2.946700096130371,2.946700096130371,2.946700096130371,2.946700096130371,0
2010-09-15,2.1881356239318848,2.9583001136779785,2.9583001136779785,2.9583001136779785,2.9583001136779785,0
2010-09-16,2.1869518756866455,2.956700086593628,2.956700086593628,2.956700086593628,2.956700086593628,0
2010-09-17,2.1893935203552246,2.9600000381469727,2.9600000381469727,2.9600000381469727,2.9600000381469727,0
2010-09-20,2.2226779460906982,3.005000114440918,3.005000114440918,3.005000114440918,3.005000114440918,0
2010-09-21,2.2165393829345703,2.9967000484466553,2.9967000484466553,2.9967000484466553,2.9967000484466553,0
2010-09-22,2.206627607345581,2.983299970626831,2.983299970626831,2.983299970626831,2.983299970626831,0
2010-09-23,2.1881356239318848,2.9583001136779785,2.9583001136779785,2.9583001136779785,2.9583001136779785,0
2010-09-24,2.2337727546691895,3.0199999809265137,3.0199999809265137,3.0199999809265137,3.0199999809265137,0
2010-09-27,2.2214202880859375,3.0032999515533447,3.0032999515533447,3.0032999515533447,3.0032999515533447,0
2010-09-28,2.2325150966644287,3.0183000564575195,3.0183000564575195,3.0183000564575195,3.0183000564575195,0
2010-09-29,2.2276337146759033,3.011699914932251,3.011699914932251,3.011699914932251,3.011699914932251,0
2010-09-30,2.2202367782592773,3.001699924468994,3.001699924468994,3.001699924468994,3.001699924468994,0
2010-10-01,2.230074405670166,3.015000104904175,3.015000104904175,3.015000104904175,3.015000104904175,0
2010-10-04,2.2128405570983887,2.9916999340057373,2.9916999340057373,2.9916999340057373,2.9916999340057373,0
2010-10-05,2.2584035396575928,3.053299903869629,3.053299903869629,3.053299903869629,3.053299903869629,0
2010-10-06,2.2584035396575928,3.053299903869629,3.053299903869629,3.053299903869629,3.053299903869629,0
2010-10-07,2.2547051906585693,3.04830002784729,3.04830002784729,3.04830002784729,3.04830002784729,0
2010-10-08,2.268315076828003,3.066699981689453,3.066699981689453,3.066699981689453,3.066699981689453,0
2010-10-11,2.268315076828003,3.066699981689453,3.066699981689453,3.066699981689453,3.066699981689453,0
2010-10-12,2.276895046234131,3.0782999992370605,3.0782999992370605,3.0782999992370605,3.0782999992370605,0
2010-10-13,2.294203281402588,3.1017000675201416,3.1017000675201416,3.1017000675201416,3.1017000675201416,0
2010-10-14,2.2855489253997803,3.0899999141693115,3.0899999141693115,3.0899999141693115,3.0899999141693115,0
2010-10-15,2.2905049324035645,3.0966999530792236,3.0966999530792236,3.0966999530792236,3.0966999530792236,0
2010-10-18,2.306481122970581,3.118299961090088,3.118299961090088,3.118299961090088,3.118299961090088,0
2010-10-19,2.269498109817505,3.0683000087738037,3.0683000087738037,3.0683000087738037,3.0683000087738037,0
2010-10-20,2.294203281402588,3.1017000675201416,3.1017000675201416,3.1017000675201416,3.1017000675201416,0
2010-10-21,2.297900915145874,3.1066999435424805,3.1066999435424805,3.1066999435424805,3.1066999435424805,0
2010-10-22,2.3040406703948975,3.115000009536743,3.115000009536743,3.115000009536743,3.115000009536743,0
2010-10-25,2.3089962005615234,3.1217000484466553,3.1217000484466553,3.1217000484466553,3.1217000484466553,0
2010-10-26,2.3089962005615234,3.1217000484466553,3.1217000484466553,3.1217000484466553,3.1217000484466553,0
2010-10-27,2.3027830123901367,3.113300085067749,3.113300085067749,3.113300085067749,3.113300085067749,0
2010-10-28,2.305298089981079,3.1166999340057373,3.1166999340057373,3.1166999340057373,3.1166999340057373,0
2010-10-29,2.305298089981079,3.1166999340057373,3.1166999340057373,3.1166999340057373,3.1166999340057373,0
2010-11-01,2.306481122970581,3.118299961090088,3.118299961090088,3.118299961090088,3.118299961090088,0
2010-11-02,2.3249731063842773,3.1433000564575195,3.1433000564575195,3.1433000564575195,3.1433000564575195,0
2010-11-03,2.3336265087127686,3.1549999713897705,3.1549999713897705,3.1549999713897705,3.1549999713897705,0
2010-11-04,2.3792638778686523,3.2167000770568848,3.2167000770568848,3.2167000770568848,3.2167000770568848,0
2010-11-05,2.3878440856933594,3.228300094604492,3.228300094604492,3.228300094604492,3.228300094604492,0
2010-11-08,2.382962226867676,3.2216999530792236,3.2216999530792236,3.2216999530792236,3.2216999530792236,0
2010-11-09,2.3656539916992188,3.1982998847961426,3.1982998847961426,3.1982998847961426,3.1982998847961426,0
2010-11-10,2.375565528869629,3.211699962615967,3.211699962615967,3.211699962615967,3.211699962615967,0
2010-11-11,2.3656539916992188,3.1982998847961426,3.1982998847961426,3.1982998847961426,3.1982998847961426,0
2010-11-12,2.3385825157165527,3.1617000102996826,3.1617000102996826,3.1617000102996826,3.1617000102996826,0
2010-11-15,2.33488392829895,3.1566998958587646,3.1566998958587646,3.1566998958587646,3.1566998958587646,0
2010-11-16,2.297900915145874,3.1066999435424805,3.1066999435424805,3.1066999435424805,3.1066999435424805,0
2010-11-17,2.299084424972534,3.108299970626831,3.108299970626831,3.108299970626831,3.108299970626831,0
2010-11-18,2.33488392829895,3.1566998958587646,3.1566998958587646,3.1566998958587646,3.1566998958587646,0
2010-11-19,2.339766263961792,3.163300037384033,3.163300037384033,3.163300037384033,3.163300037384033,0
2010-11-22,2.3373255729675293,3.1600000858306885,3.1600000858306885,3.1600000858306885,3.1600000858306885,0
2010-11-23,2.3040406703948975,3.115000009536743,3.115000009536743,3.115000009536743,3.115000009536743,0
2010-11-24,2.3373255729675293,3.1600000858306885,3.1600000858306885,3.1600000858306885,3.1600000858306885,0
2010-11-26,2.321274518966675,3.1382999420166016,3.1382999420166016,3.1382999420166016,3.1382999420166016,0
2010-11-29,2.318833589553833,3.134999990463257,3.134999990463257,3.134999990463257,3.134999990463257,0
2010-11-30,2.3040406703948975,3.115000009536743,3.115000009536743,3.115000009536743,3.115000009536743,0
2010-12-01,2.3545589447021484,3.183300018310547,3.183300018310547,3.183300018310547,3.183300018310547,0
2010-12-02,2.384145736694336,3.223299980163574,3.223299980163574,3.223299980163574,3.223299980163574,0
2010-12-03,2.3903586864471436,3.2316999435424805,3.2316999435424805,3.2316999435424805,3.2316999435424805,0
2010-12-06,2.3878440856933594,3.228300094604492,3.228300094604492,3.228300094604492,3.228300094604492,0
2010-12-07,2.389101266860962,3.2300000190734863,3.2300000190734863,3.2300000190734863,3.2300000190734863,0
2010-12-08,2.3977553844451904,3.2416999340057373,3.2416999340057373,3.2416999340057373,3.2416999340057373,0
2010-12-09,2.4075262546539307,3.194999933242798,3.194999933242798,3.194999933242798,3.194999933242798,0
2010-12-10,2.4225971698760986,3.2149999141693115,3.2149999141693115,3.2149999141693115,3.2149999141693115,0
2010-12-13,2.4225971698760986,3.2149999141693115,3.2149999141693115,3.2149999141693115,3.2149999141693115,0
2010-12-14,2.425084114074707,3.2183001041412354,3.2183001041412354,3.2183001041412354,3.2183001041412354,0
2010-12-15,2.4125754833221436,3.20169997215271,3.20169997215271,3.20169997215271,3.20169997215271,0
2010-12-16,2.4276459217071533,3.2216999530792236,3.2216999530792236,3.2216999530792236,3.2216999530792236,0
2010-12-17,2.4301319122314453,3.2249999046325684,3.2249999046325684,3.2249999046325684,3.2249999046325684,0
2010-12-20,2.4351813793182373,3.2316999435424805,3.2316999435424805,3.2316999435424805,3.2316999435424805,0
2010-12-21,2.450251579284668,3.251699924468994,3.251699924468994,3.251699924468994,3.251699924468994,0
2010-12-22,2.4589931964874268,3.2632999420166016,3.2632999420166016,3.2632999420166016,3.2632999420166016,0
2010-12-23,2.4552249908447266,3.2583000659942627,3.2583000659942627,3.2583000659942627,3.2583000659942627,0
2010-12-27,2.45650577545166,3.259999990463257,3.259999990463257,3.259999990463257,3.259999990463257,0
2010-12-28,2.4589931964874268,3.2632999420166016,3.2632999420166016,3.2632999420166016,3.2632999420166016,0
2010-12-29,2.461554765701294,3.266700029373169,3.266700029373169,3.266700029373169,3.266700029373169,0
2010-12-30,2.4577865600585938,3.261699914932251,3.261699914932251,3.261699914932251,3.261699914932251,0
2010-12-31,2.4577865600585938,3.261699914932251,3.261699914932251,3.261699914932251,3.261699914932251,0
2011-01-03,2.485365629196167,3.29830002784729,3.29830002784729,3.29830002784729,3.29830002784729,0
2011-01-04,2.482879400253296,3.2950000762939453,3.2950000762939453,3.2950000762939453,3.2950000762939453,0
2011-01-05,2.4954636096954346,3.3117001056671143,3.3117001056671143,3.3117001056671143,3.3117001056671143,0
2011-01-06,2.49041485786438,3.305000066757202,3.305000066757202,3.305000066757202,3.305000066757202,0
2011-01-07,2.486647129058838,3.299999952316284,3.299999952316284,3.299999952316284,3.299999952316284,0
2011-01-10,2.482879400253296,3.2950000762939453,3.2950000762939453,3.2950000762939453,3.2950000762939453,0
2011-01-11,2.4916951656341553,3.3066999912261963,3.3066999912261963,3.3066999912261963,3.3066999912261963,0
2011-01-12,2.5143017768859863,3.336699962615967,3.336699962615967,3.336699962615967,3.336699962615967,0
2011-01-13,2.5105345249176025,3.331700086593628,3.331700086593628,3.331700086593628,3.331700086593628,0
2011-01-14,2.5280909538269043,3.3550000190734863,3.3550000190734863,3.3550000190734863,3.3550000190734863,0
2011-01-18,2.5318589210510254,3.359999895095825,3.359999895095825,3.359999895095825,3.359999895095825,0
2011-01-19,2.5067663192749023,3.32669997215271,3.32669997215271,3.32669997215271,3.32669997215271,0
2011-01-20,2.504204273223877,3.3232998847961426,3.3232998847961426,3.3232998847961426,3.3232998847961426,0
2011-01-21,2.5105345249176025,3.331700086593628,3.331700086593628,3.331700086593628,3.331700086593628,0
2011-01-24,2.5243234634399414,3.3499999046325684,3.3499999046325684,3.3499999046325684,3.3499999046325684,0
2011-01-25,2.525604486465454,3.3517000675201416,3.3517000675201416,3.3517000675201416,3.3517000675201416,0
2011-01-26,2.535626173019409,3.365000009536743,3.365000009536743,3.365000009536743,3.365000009536743,0
