date,adj_close,close,high,low,open,volume
2010-09-27,21.655858993530273,28.3700008392334,28.3700008392334,28.3700008392334,28.3700008392334,0
2010-09-28,21.785627365112305,28.540000915527344,28.540000915527344,28.540000915527344,28.540000915527344,0
2010-09-29,21.755090713500977,28.5,28.5,28.5,28.5,0
2010-09-30,21.694021224975586,28.420000076293945,28.420000076293945,28.420000076293945,28.420000076293945,0
2010-10-01,21.785627365112305,28.540000915527344,28.540000915527344,28.540000915527344,28.540000915527344,0
2010-10-04,21.602434158325195,28.299999237060547,28.299999237060547,28.299999237060547,28.299999237060547,0
2010-10-05,22.06043243408203,28.899999618530273,28.899999618530273,28.899999618530273,28.899999618530273,0
2010-10-06,22.02989959716797,28.860000610351562,28.860000610351562,28.860000610351562,28.860000610351562,0
2010-10-07,21.999366760253906,28.81999969482422,28.81999969482422,28.81999969482422,28.81999969482422,0
2010-10-08,22.159658432006836,29.030000686645508,29.030000686645508,29.030000686645508,29.030000686645508,0
2010-10-11,22.16730308532715,29.040000915527344,29.040000915527344,29.040000915527344,29.040000915527344,0
2010-10-12,22.251258850097656,29.149999618530273,29.149999618530273,29.149999618530273,29.149999618530273,0
2010-10-13,22.42683219909668,29.3799991607666,29.3799991607666,29.3799991607666,29.3799991607666,0
2010-10-14,22.35049819946289,29.280000686645508,29.280000686645508,29.280000686645508,29.280000686645508,0
2010-10-15,22.388668060302734,29.329999923706055,29.329999923706055,29.329999923706055,29.329999923706055,0
2010-10-18,22.541336059570312,29.530000686645508,29.530000686645508,29.530000686645508,29.530000686645508,0
2010-10-19,22.16730308532715,29.040000915527344,29.040000915527344,29.040000915527344,29.040000915527344,0
2010-10-20,22.411561965942383,29.360000610351562,29.360000610351562,29.360000610351562,29.360000610351562,0
2010-10-21,22.434465408325195,29.389999389648438,29.389999389648438,29.389999389648438,29.389999389648438,0
2010-10-22,22.510793685913086,29.489999771118164,29.489999771118164,29.489999771118164,29.489999771118164,0
2010-10-25,22.571857452392578,29.56999969482422,29.56999969482422,29.56999969482422,29.56999969482422,0
2010-10-26,22.571857452392578,29.56999969482422,29.56999969482422,29.56999969482422,29.56999969482422,0
2010-10-27,22.526060104370117,29.510000228881836,29.510000228881836,29.510000228881836,29.510000228881836,0
2010-10-28,22.541336059570312,29.530000686645508,29.530000686645508,29.530000686645508,29.530000686645508,0
2010-10-29,22.548961639404297,29.540000915527344,29.540000915527344,29.540000915527344,29.540000915527344,0
2010-11-01,22.55660057067871,29.549999237060547,29.549999237060547,29.549999237060547,29.549999237060547,0
2010-11-02,22.7626953125,29.81999969482422,29.81999969482422,29.81999969482422,29.81999969482422,0
2010-11-03,22.839033126831055,29.920000076293945,29.920000076293945,29.920000076293945,29.920000076293945,0
2010-11-04,23.289400100708008,30.510000228881836,30.510000228881836,30.510000228881836,30.510000228881836,0
2010-11-05,23.38863182067871,30.639999389648438,30.639999389648438,30.639999389648438,30.639999389648438,0
2010-11-08,23.35810089111328,30.600000381469727,30.600000381469727,30.600000381469727,30.600000381469727,0
2010-11-09,23.159626007080078,30.34000015258789,30.34000015258789,30.34000015258789,30.34000015258789,0
2010-11-10,23.289400100708008,30.510000228881836,30.510000228881836,30.510000228881836,30.510000228881836,0
2010-11-11,23.197797775268555,30.389999389648438,30.389999389648438,30.389999389648438,30.389999389648438,0
2010-11-12,22.907733917236328,30.010000228881836,30.010000228881836,30.010000228881836,30.010000228881836,0
2010-11-15,22.892459869384766,29.989999771118164,29.989999771118164,29.989999771118164,29.989999771118164,0
2010-11-16,22.510793685913086,29.489999771118164,29.489999771118164,29.489999771118164,29.489999771118164,0
2010-11-17,22.541336059570312,29.530000686645508,29.530000686645508,29.530000686645508,29.530000686645508,0
2010-11-18,22.892459869384766,29.989999771118164,29.989999771118164,29.989999771118164,29.989999771118164,0
2010-11-19,22.961162567138672,30.079999923706055,30.079999923706055,30.079999923706055,30.079999923706055,0
2010-11-22,22.953533172607422,30.06999969482422,30.06999969482422,30.06999969482422,30.06999969482422,0
2010-11-23,22.640560150146484,29.65999984741211,29.65999984741211,29.65999984741211,29.65999984741211,0
2010-11-24,22.999338150024414,30.1299991607666,30.1299991607666,30.1299991607666,30.1299991607666,0
2010-11-26,22.84666633605957,29.93000030517578,29.93000030517578,29.93000030517578,29.93000030517578,0
2010-11-29,22.816123962402344,29.889999389648438,29.889999389648438,29.889999389648438,29.889999389648438,0
2010-11-30,22.678726196289062,29.709999084472656,29.709999084472656,29.709999084472656,29.709999084472656,0
2010-12-01,23.167264938354492,30.350000381469727,30.350000381469727,30.350000381469727,30.350000381469727,0
2010-12-02,23.45733070373535,30.729999542236328,30.729999542236328,30.729999542236328,30.729999542236328,0
2010-12-03,23.541303634643555,30.84000015258789,30.84000015258789,30.84000015258789,30.84000015258789,0
2010-12-06,23.53367042541504,30.829999923706055,30.829999923706055,30.829999923706055,30.829999923706055,0
2010-12-07,23.54892921447754,30.850000381469727,30.850000381469727,30.850000381469727,30.850000381469727,0
2010-12-08,23.617631912231445,30.940000534057617,30.940000534057617,30.940000534057617,30.940000534057617,0
2010-12-09,23.70923614501953,31.059999465942383,31.059999465942383,31.059999465942383,31.059999465942383,0
2010-12-10,23.869539260864258,31.270000457763672,31.270000457763672,31.270000457763672,31.270000457763672,0
2010-12-13,23.85427474975586,31.25,31.25,31.25,31.25,0
2010-12-14,23.87716293334961,31.280000686645508,31.280000686645508,31.280000686645508,31.280000686645508,0
2010-12-15,23.755035400390625,31.1200008392334,31.1200008392334,31.1200008392334,31.1200008392334,0
2010-12-16,23.915334701538086,31.329999923706055,31.329999923706055,31.329999923706055,31.329999923706055,0
2010-12-17,23.95349884033203,31.3799991607666,31.3799991607666,31.3799991607666,31.3799991607666,0
2010-12-20,24.014570236206055,31.459999084472656,31.459999084472656,31.459999084472656,31.459999084472656,0
2010-12-21,24.18341827392578,31.510000228881836,31.510000228881836,31.510000228881836,31.510000228881836,0
2010-12-22,24.26016616821289,31.610000610351562,31.610000610351562,31.610000610351562,31.610000610351562,0
2010-12-23,24.22179412841797,31.559999465942383,31.559999465942383,31.559999465942383,31.559999465942383,0
2010-12-27,24.237138748168945,31.579999923706055,31.579999923706055,31.579999923706055,31.579999923706055,0
2010-12-28,24.24481964111328,31.59000015258789,31.59000015258789,31.59000015258789,31.59000015258789,0
2010-12-29,24.283193588256836,31.639999389648438,31.639999389648438,31.639999389648438,31.639999389648438,0
2010-12-30,24.26016616821289,31.610000610351562,31.610000610351562,31.610000610351562,31.610000610351562,0
2010-12-31,24.229467391967773,31.56999969482422,31.56999969482422,31.56999969482422,31.56999969482422,0
2011-01-03,24.52111053466797,31.950000762939453,31.950000762939453,31.950000762939453,31.950000762939453,0
2011-01-04,24.444360733032227,31.850000381469727,31.850000381469727,31.850000381469727,31.850000381469727,0
2011-01-05,24.5825138092041,32.029998779296875,32.029998779296875,32.029998779296875,32.029998779296875,0
2011-01-06,24.536453247070312,31.969999313354492,31.969999313354492,31.969999313354492,31.969999313354492,0
2011-01-07,24.498079299926758,31.920000076293945,31.920000076293945,31.920000076293945,31.920000076293945,0
2011-01-10,24.490413665771484,31.90999984741211,31.90999984741211,31.90999984741211,31.90999984741211,0
2011-01-11,24.5825138092041,32.029998779296875,32.029998779296875,32.029998779296875,32.029998779296875,0
2011-01-12,24.805082321166992,32.31999969482422,32.31999969482422,32.31999969482422,32.31999969482422,0
2011-01-13,24.766698837280273,32.27000045776367,32.27000045776367,32.27000045776367,32.27000045776367,0
2011-01-14,24.943222045898438,32.5,32.5,32.5,32.5,0
2011-01-18,24.98927879333496,32.560001373291016,32.560001373291016,32.560001373291016,32.560001373291016,0
2011-01-19,24.68995475769043,32.16999816894531,32.16999816894531,32.16999816894531,32.16999816894531,0
2011-01-20,24.620880126953125,32.08000183105469,32.08000183105469,32.08000183105469,32.08000183105469,0
2011-01-21,24.65157699584961,32.119998931884766,32.119998931884766,32.119998931884766,32.119998931884766,0
2011-01-24,24.805082321166992,32.31999969482422,32.31999969482422,32.31999969482422,32.31999969482422,0
2011-01-25,24.81275749206543,32.33000183105469,32.33000183105469,32.33000183105469,32.33000183105469,0
2011-01-26,24.96624755859375,32.529998779296875,32.529998779296875,32.529998779296875,32.529998779296875,0
2011-01-27,25.035320281982422,32.619998931884766,32.619998931884766,32.619998931884766,32.619998931884766,0
2011-01-28,24.57483673095703,32.02000045776367,32.02000045776367,32.02000045776367,32.02000045776367,0
2011-01-31,24.75902557373047,32.2599983215332,32.2599983215332,32.2599983215332,32.2599983215332,0
2011-02-01,25.18114471435547,32.810001373291016,32.810001373291016,32.810001373291016,32.810001373291016,0
2011-02-02,25.119752883911133,32.72999954223633,32.72999954223633,32.72999954223633,32.72999954223633,0
2011-02-03,25.188817977905273,32.81999969482422,32.81999969482422,32.81999969482422,32.81999969482422,0
2011-02-04,25.25790023803711,32.90999984741211,32.90999984741211,32.90999984741211,32.90999984741211,0
2011-02-07,25.426740646362305,33.130001068115234,33.130001068115234,33.130001068115234,33.130001068115234,0
2011-02-08,25.54953384399414,33.290000915527344,33.290000915527344,33.290000915527344,33.290000915527344,0
2011-02-09,25.472795486450195,33.189998626708984,33.189998626708984,33.189998626708984,33.189998626708984,0
2011-02-10,25.51116371154785,33.2400016784668,33.2400016784668,33.2400016784668,33.2400016784668,0
2011-02-11,25.68000602722168,33.459999084472656,33.459999084472656,33.459999084472656,33.459999084472656,0
2011-02-14,25.756755828857422,33.560001373291016,33.560001373291016,33.560001373291016,33.560001373291016,0
2011-02-15,25.656980514526367,33.43000030517578,33.43000030517578,33.43000030517578,33.43000030517578,0
2011-02-16,25.84117889404297,33.66999816894531,33.66999816894531,33.66999816894531,33.66999816894531,0
2011-02-17,25.93328285217285,33.790000915527344,33.790000915527344,33.790000915527344,33.790000915527344,0
2011-02-18,25.971656799316406,33.84000015258789,33.84000015258789,33.84000015258789,33.84000015258789,0
2011-02-22,25.411394119262695,33.11000061035156,33.11000061035156,33.11000061035156,33.11000061035156,0
2011-02-23,25.211849212646484,32.849998474121094,32.849998474121094,32.849998474121094,32.849998474121094,0
2011-02-24,25.211849212646484,32.849998474121094,32.849998474121094,32.849998474121094,32.849998474121094,0
