date,adj_close,close,high,low,open,volume
2012-09-05,18.418258666992188,18.579999923706055,18.75,18.18000030517578,18.270000457763672,60781800
2012-09-06,18.794950485229492,18.959999084472656,19.260000228881836,18.719999313354492,18.739999771118164,46066500
2012-09-07,18.814777374267578,18.979999542236328,19.420000076293945,18.780000686645508,19.100000381469727,36371700
2012-09-10,18.646251678466797,18.809999465942383,19.200000762939453,18.549999237060547,19.059999465942383,24797800
2012-09-11,19.260862350463867,19.43000030517578,19.579999923706055,18.850000381469727,18.920000076293945,50508200
2012-09-12,20.747802734375,20.93000030517578,21.15999984741211,20.280000686645508,20.760000228881836,121584000
2012-09-13,20.52971839904785,20.709999084472656,21.479999542236328,20.610000610351562,20.959999084472656,65041600
2012-09-14,21.808486938476562,22.0,22.079999923706055,20.899999618530273,21.1299991607666,72819800
2012-09-17,21.332666397094727,21.520000457763672,22.75,21.5,22.670000076293945,50667600
2012-09-18,21.67962074279785,21.8700008392334,21.979999542236328,21.3700008392334,21.600000381469727,36760500
2012-09-19,23.087255477905273,23.290000915527344,23.3700008392334,21.770000457763672,21.989999771118164,78782800
2012-09-20,22.39335060119629,22.59000015258789,23.239999771118164,22.540000915527344,23.020000457763672,57248900
2012-09-21,22.660999298095703,22.860000610351562,23.239999771118164,22.600000381469727,22.969999313354492,51218100
2012-09-24,20.609020233154297,20.790000915527344,21.979999542236328,20.360000610351562,21.780000686645508,79106500
2012-09-25,20.10346031188965,20.280000686645508,21.209999084472656,20.219999313354492,21.200000762939453,46291700
2012-09-26,20.440500259399414,20.6200008392334,20.780000686645508,19.799999237060547,20.149999618530273,38271900
2012-09-27,20.143112182617188,20.31999969482422,21.0,20.15999984741211,20.989999771118164,30215900
2012-09-28,21.471450805664062,21.65999984741211,21.950000762939453,20.5,20.56999969482422,65486000
2012-10-01,21.798572540283203,21.989999771118164,22.59000015258789,21.729999542236328,22.079999923706055,51262700
2012-10-02,22.076139450073242,22.270000457763672,22.489999771118164,21.81999969482422,22.079999923706055,29341400
2012-10-03,21.639968872070312,21.829999923706055,22.489999771118164,21.799999237060547,22.299999237060547,32000100
2012-10-04,21.75892448425293,21.950000762939453,22.399999618530273,21.40999984741211,22.31999969482422,46892100
2012-10-05,20.727975845336914,20.90999984741211,21.6299991607666,20.8799991607666,21.489999771118164,40529300
2012-10-08,20.2224178314209,20.399999618530273,20.75,20.15999984741211,20.399999618530273,32236700
2012-10-09,20.053895950317383,20.229999542236328,20.549999237060547,19.969999313354492,20.389999389648438,27161800
2012-10-10,19.469030380249023,19.639999389648438,19.940000534057617,19.450000762939453,19.93000030517578,39321800
2012-10-11,19.578073501586914,19.75,19.959999084472656,19.610000610351562,19.8799991607666,21817300
2012-10-12,19.35007667541504,19.520000457763672,19.799999237060547,19.479999542236328,19.75,18809400
2012-10-15,19.35007667541504,19.520000457763672,19.8799991607666,19.489999771118164,19.68000030517578,20189700
2012-10-16,19.310426712036133,19.479999542236328,19.690000534057617,19.299999237060547,19.68000030517578,21834700
2012-10-17,19.706941604614258,19.8799991607666,20.479999542236328,19.3700008392334,19.5,44074500
2012-10-18,18.814777374267578,18.979999542236328,19.790000915527344,18.889999389648438,19.700000762939453,52157400
2012-10-19,18.83460235595703,19.0,19.059999465942383,18.799999237060547,19.0,34835000
2012-10-22,19.151819229125977,19.31999969482422,19.43000030517578,19.049999237060547,19.200000762939453,32447300
2012-10-23,19.330251693725586,19.5,19.799999237060547,19.100000381469727,19.25,78381200
2012-10-24,23.02777671813965,23.229999542236328,24.25,22.850000381469727,24.1299991607666,228949900
2012-10-25,22.36361312866211,22.559999465942383,23.309999465942383,22.469999313354492,23.290000915527344,76142000
2012-10-26,21.749006271362305,21.940000534057617,22.8799991607666,21.8799991607666,22.399999618530273,73175800
2012-10-31,20.926239013671875,21.110000610351562,21.5,20.729999542236328,20.81999969482422,99378200
2012-11-01,21.025362014770508,21.209999084472656,21.440000534057617,21.010000228881836,21.079999923706055,37713900
2012-11-02,20.99562644958496,21.18000030517578,21.690000534057617,21.06999969482422,21.260000228881836,38344400
2012-11-05,21.065013885498047,21.25,21.479999542236328,20.920000076293945,21.100000381469727,31806700
2012-11-06,20.985713958740234,21.170000076293945,21.3700008392334,20.989999771118164,21.239999771118164,29062700
2012-11-07,20.291805267333984,20.469999313354492,20.950000762939453,20.3700008392334,20.850000381469727,33396800
2012-11-08,19.81598472595215,19.989999771118164,20.729999542236328,19.979999542236328,20.520000457763672,34254600
2012-11-09,19.042774200439453,19.209999084472656,20.0,19.1299991607666,19.959999084472656,42295500
2012-11-12,19.895288467407227,20.06999969482422,20.170000076293945,18.8700008392334,19.149999618530273,67349200
2012-11-13,19.687118530273438,19.860000610351562,20.110000610351562,19.559999465942383,19.610000610351562,71775100
2012-11-14,22.165355682373047,22.360000610351562,22.5,19.93000030517578,20.100000381469727,229751000
2012-11-15,21.977006912231445,22.170000076293945,22.5,21.649999618530273,22.34000015258789,78857700
2012-11-16,23.35490608215332,23.559999465942383,23.93000030517578,22.18000030517578,22.25,107182200
2012-11-19,22.72047996520996,22.920000076293945,24.1200008392334,22.81999969482422,23.959999084472656,85021300
2012-11-20,22.89891242980957,23.100000381469727,23.899999618530273,22.700000762939453,22.729999542236328,46655300
2012-11-21,24.10828971862793,24.31999969482422,24.530000686645508,23.049999237060547,23.219999313354492,89862400
2012-11-23,23.79107666015625,24.0,24.68000030517578,23.8799991607666,24.579999923706055,29520900
2012-11-26,25.714187622070312,25.940000534057617,26.09000015258789,24.809999465942383,24.940000534057617,123865000
2012-11-27,25.922359466552734,26.149999618530273,26.5,25.459999084472656,26.040000915527344,85760600
2012-11-28,26.13053321838379,26.360000610351562,26.489999771118164,25.75,25.940000534057617,49205600
2012-11-29,27.08217430114746,27.31999969482422,27.520000457763672,26.15999984741211,26.5,88759700
2012-11-30,27.756258010864258,28.0,28.0,26.760000228881836,27.260000228881836,127049600
2012-12-03,26.80461311340332,27.040000915527344,28.8799991607666,26.979999542236328,28.0,123526100
2012-12-04,27.220956802368164,27.459999084472656,27.760000228881836,26.68000030517578,27.059999465942383,72869200
2012-12-05,27.468778610229492,27.709999084472656,27.899999618530273,27.260000228881836,27.75,58976300
2012-12-06,26.7352237701416,26.969999313354492,27.75,26.81999969482422,27.68000030517578,46001500
2012-12-07,27.25069808959961,27.489999771118164,27.780000686645508,26.84000015258789,27.06999969482422,51751900
2012-12-10,27.597646713256836,27.84000015258789,28.170000076293945,27.100000381469727,27.170000076293945,50608500
2012-12-11,27.736431121826172,27.979999542236328,28.239999771118164,27.65999984741211,28.06999969482422,77099100
2012-12-12,27.33991241455078,27.579999923706055,28.139999389648438,27.3700008392334,28.0,46704200
2012-12-13,27.99416732788086,28.239999771118164,28.75,27.43000030517578,27.59000015258789,81051600
2012-12-14,26.576610565185547,26.809999465942383,28.329999923706055,26.760000228881836,28.18000030517578,91631600
2012-12-17,26.517133712768555,26.75,27.0,26.31999969482422,26.770000457763672,57742500
2012-12-18,27.468778610229492,27.709999084472656,27.90999984741211,26.899999618530273,26.959999084472656,60512900
2012-12-19,27.171390533447266,27.40999984741211,28.219999313354492,26.950000762939453,27.829999923706055,61390300
2012-12-20,27.121828079223633,27.360000610351562,27.600000381469727,27.1299991607666,27.489999771118164,35574800
2012-12-21,26.031402587890625,26.260000228881836,27.010000228881836,26.1200008392334,26.65999984741211,54555200
2012-12-24,26.695571899414062,26.93000030517578,26.959999084472656,26.200000762939453,26.5,28230100
2012-12-26,26.27922821044922,26.510000228881836,27.18000030517578,26.3799991607666,27.030000686645508,33175400
2012-12-27,25.82322883605957,26.049999237060547,26.799999237060547,25.520000457763672,26.549999237060547,43481700
2012-12-28,25.684450149536133,25.90999984741211,26.110000610351562,25.149999618530273,25.479999542236328,56574800
2012-12-31,26.38827133178711,26.6200008392334,26.989999771118164,26.110000610351562,26.200000762939453,60374500
2013-01-02,27.756258010864258,28.0,28.18000030517578,27.420000076293945,27.440000534057617,69846400
2013-01-03,27.52825927734375,27.770000457763672,28.469999313354492,27.59000015258789,27.8799991607666,63140600
2013-01-04,28.509641647338867,28.760000228881836,28.93000030517578,27.829999923706055,28.010000228881836,72715400
2013-01-07,29.163894653320312,29.420000076293945,29.790000915527344,28.649999618530273,28.690000534057617,83781800
2013-01-08,28.807029724121094,29.059999465942383,29.600000381469727,28.860000610351562,29.510000228881836,45871300
2013-01-09,30.32370948791504,30.59000015258789,30.600000381469727,29.489999771118164,29.670000076293945,104787700
2013-01-10,31.027528762817383,31.299999237060547,31.450000762939453,30.280000686645508,30.600000381469727,95316400
2013-01-11,31.44387435913086,31.719999313354492,31.959999084472656,31.100000381469727,31.280000686645508,89598000
2013-01-14,30.680574417114258,30.950000762939453,32.209999084472656,30.6200008392334,32.08000183105469,98892800
2013-01-15,29.837974548339844,30.100000381469727,31.709999084472656,29.8799991607666,30.639999389648438,173242600
2013-01-16,29.59015655517578,29.850000381469727,30.350000381469727,29.530000686645508,30.209999084472656,75332700
2013-01-17,29.877626419067383,30.139999389648438,30.420000076293945,30.030000686645508,30.079999923706055,40256700
2013-01-18,29.401805877685547,29.65999984741211,30.440000534057617,29.270000457763672,30.309999465942383,49631500
2013-01-22,30.462493896484375,30.729999542236328,30.889999389648438,29.739999771118164,29.75,55243300
2013-01-23,30.551708221435547,30.81999969482422,31.5,30.799999237060547,31.100000381469727,48899800
2013-01-24,30.809446334838867,31.079999923706055,31.489999771118164,30.809999465942383,31.270000457763672,43845100
2013-01-25,31.26544189453125,31.540000915527344,31.93000030517578,31.1299991607666,31.40999984741211,54363600
2013-01-28,32.18735122680664,32.470001220703125,32.5099983215332,31.809999465942383,31.8799991607666,59682500
2013-01-29,30.521970748901367,30.790000915527344,32.06999969482422,30.709999084472656,32.0,72976500
2013-01-30,30.96805191040039,31.239999771118164,31.489999771118164,30.8799991607666,30.979999542236328,87682100
2013-01-31,30.710311889648438,30.979999542236328,31.469999313354492,28.739999771118164,29.149999618530273,190744900
2013-02-01,29.4711971282959,29.729999542236328,31.020000457763672,29.6299991607666,31.010000228881836,85856700
2013-02-04,27.865299224853516,28.110000610351562,29.200000762939453,28.010000228881836,29.059999465942383,92362200
2013-02-05,28.390684127807617,28.639999389648438,28.959999084472656,28.040000915527344,28.260000228881836,47948200
2013-02-06,28.7971134185791,29.049999237060547,29.290000915527344,28.65999984741211,28.739999771118164,38375900
2013-02-07,28.400598526000977,28.649999618530273,29.149999618530273,28.270000457763672,29.110000610351562,34540100
2013-02-08,28.301467895507812,28.549999237060547,29.170000076293945,28.510000228881836,28.889999389648438,37708800
2013-02-11,28.013994216918945,28.260000228881836,28.68000030517578,28.040000915527344,28.610000610351562,37361800
2013-02-12,27.13174057006836,27.3700008392334,28.15999984741211,27.100000381469727,27.670000076293945,93498700
2013-02-13,27.667037963867188,27.90999984741211,28.31999969482422,27.309999465942383,27.360000610351562,50164000
2013-02-14,28.251901626586914,28.5,28.6299991607666,28.010000228881836,28.020000457763672,35615800
2013-02-15,28.07347297668457,28.31999969482422,28.75,28.09000015258789,28.520000457763672,33109300
2013-02-19,28.678163528442383,28.93000030517578,29.079999923706055,28.1200008392334,28.229999542236328,49396400
2013-02-20,28.212249755859375,28.459999084472656,29.049999237060547,28.329999923706055,28.920000076293945,42098200
2013-02-21,27.042524337768555,27.280000686645508,28.549999237060547,27.149999618530273,28.280000686645508,49642300
2013-02-22,26.893829345703125,27.1299991607666,27.6299991607666,26.81999969482422,27.6200008392334,36350200
2013-02-25,27.032611846923828,27.270000457763672,27.639999389648438,27.149999618530273,27.15999984741211,34652000
2013-02-26,27.151565551757812,27.389999389648438,27.459999084472656,26.700000762939453,27.360000610351562,31611700
2013-02-27,26.636093139648438,26.8700008392334,27.34000015258789,26.6299991607666,27.34000015258789,44319700
2013-02-28,27.012786865234375,27.25,27.299999237060547,26.34000015258789,26.84000015258789,83027800
2013-03-01,27.53817367553711,27.780000686645508,28.1200008392334,26.809999465942383,27.049999237060547,54064800
2013-03-04,27.478694915771484,27.719999313354492,28.059999465942383,27.440000534057617,27.760000228881836,32400700
2013-03-05,27.28043556213379,27.520000457763672,28.18000030517578,27.209999084472656,27.8799991607666,40622200
2013-03-06,27.211044311523438,27.450000762939453,28.1299991607666,27.350000381469727,28.100000381469727,33532600
2013-03-07,28.331205368041992,28.579999923706055,28.68000030517578,27.469999313354492,27.56999969482422,74540200
2013-03-08,27.716602325439453,27.959999084472656,28.469999313354492,27.729999542236328,28.43000030517578,44198900
2013-03-11,27.895036697387695,28.139999389648438,28.639999389648438,27.829999923706055,28.010000228881836,35642100
2013-03-12,27.587739944458008,27.829999923706055,28.31999969482422,27.600000381469727,28.100000381469727,27569600
2013-03-13,26.844266891479492,27.079999923706055,27.649999618530273,26.920000076293945,27.6200008392334,39619500
2013-03-14,26.80461311340332,27.040000915527344,27.43000030517578,26.829999923706055,27.100000381469727,27646400
2013-03-15,26.41800880432129,26.649999618530273,27.059999465942383,26.559999465942383,27.030000686645508,31597400
2013-03-18,26.259403228759766,26.489999771118164,26.790000915527344,25.780000686645508,26.3700008392334,26653700
2013-03-19,26.31888198852539,26.549999237060547,26.899999618530273,26.209999084472656,26.530000686645508,25254200
2013-03-20,25.634889602661133,25.860000610351562,26.690000534057617,25.780000686645508,26.68000030517578,44006500
2013-03-21,25.51593017578125,25.739999771118164,26.110000610351562,25.559999465942383,25.65999984741211,24336100
2013-03-22,25.506017684936523,25.729999542236328,26.010000228881836,25.6299991607666,25.799999237060547,18456300
2013-03-25,24.911239624023438,25.1299991607666,25.799999237060547,25.079999923706055,25.75,39199000
2013-03-26,24.990543365478516,25.209999084472656,25.479999542236328,25.030000686645508,25.079999923706055,26957200
2013-03-27,25.862882614135742,26.09000015258789,26.280000686645508,24.719999313354492,25.0,52297400
2013-03-28,25.357318878173828,25.579999923706055,26.170000076293945,25.520000457763672,26.09000015258789,28585700
2013-04-01,25.307756423950195,25.530000686645508,25.889999389648438,25.280000686645508,25.6299991607666,22249300
2013-04-02,25.198715209960938,25.420000076293945,26.1200008392334,25.299999237060547,25.770000457763672,35153300
2013-04-03,26.02149200439453,26.25,26.389999389648438,25.700000762939453,25.829999923706055,48195200
2013-04-04,26.834352493286133,27.06999969482422,27.229999542236328,26.110000610351562,26.6200008392334,82016800
2013-04-05,27.151565551757812,27.389999389648438,27.799999237060547,26.610000610351562,26.860000610351562,64566600
2013-04-08,26.61626625061035,26.850000381469727,27.200000762939453,26.6299991607666,27.190000534057617,27256000
2013-04-09,26.358530044555664,26.59000015258789,26.889999389648438,26.420000076293945,26.579999923706055,21311100
2013-04-10,27.329999923706055,27.56999969482422,27.84000015258789,26.899999618530273,27.010000228881836,45949400
2013-04-11,27.776081085205078,28.020000457763672,28.100000381469727,27.25,27.479999542236328,33368500
2013-04-12,27.161481857299805,27.399999618530273,28.0,27.239999771118164,28.0,28697400
2013-04-15,26.289140701293945,26.520000457763672,27.479999542236328,26.360000610351562,27.15999984741211,30275400
2013-04-16,26.685657501220703,26.920000076293945,27.110000610351562,26.399999618530273,26.809999465942383,27365900
2013-04-17,26.398181915283203,26.6299991607666,27.200000762939453,26.389999389648438,26.649999618530273,26440600
2013-04-18,25.466365814208984,25.690000534057617,26.81999969482422,25.149999618530273,26.81999969482422,39059000
2013-04-19,25.506017684936523,25.729999542236328,25.959999084472656,25.329999923706055,25.6200008392334,20380900
2013-04-22,25.743928909301758,25.969999313354492,26.360000610351562,25.700000762939453,25.809999465942383,25687600
2013-04-23,25.753841400146484,25.979999542236328,26.329999923706055,25.770000457763672,26.219999313354492,25191500
2013-04-24,25.882709503173828,26.110000610351562,26.399999618530273,25.799999237060547,25.93000030517578,19729900
2013-04-25,25.91244888305664,26.139999389648438,26.399999618530273,26.0,26.06999969482422,17150000
2013-04-26,26.61626625061035,26.850000381469727,27.6200008392334,26.600000381469727,26.600000381469727,33018000
2013-04-29,26.745134353637695,26.979999542236328,27.40999984741211,26.860000610351562,27.15999984741211,29201100
2013-04-30,27.52825927734375,27.770000457763672,27.850000381469727,27.010000228881836,27.1299991607666,36245700
2013-05-01,27.191219329833984,27.43000030517578,27.920000076293945,27.309999465942383,27.850000381469727,64567600
2013-05-02,28.717811584472656,28.969999313354492,29.020000457763672,27.979999542236328,28.010000228881836,104257000
2013-05-03,28.063554763793945,28.309999465942383,29.06999969482422,28.149999618530273,29.040000915527344,58506400
2013-05-06,27.329999923706055,27.56999969482422,28.459999084472656,27.479999542236328,28.329999923706055,43939400
2013-05-07,26.655920028686523,26.889999389648438,27.850000381469727,26.850000381469727,27.549999237060547,41259100
2013-05-08,26.88391876220703,27.1200008392334,27.299999237060547,26.649999618530273,26.8799991607666,34654900
2013-05-09,26.80461311340332,27.040000915527344,27.549999237060547,26.850000381469727,27.079999923706055,33457200
2013-05-10,26.447750091552734,26.68000030517578,27.299999237060547,26.56999969482422,27.139999389648438,30847100
2013-05-13,26.58652687072754,26.81999969482422,27.329999923706055,26.530000686645508,26.600000381469727,29068800
2013-05-14,26.834352493286133,27.06999969482422,27.280000686645508,26.81999969482422,26.889999389648438,24930300
2013-05-15,26.368444442749023,26.600000381469727,26.989999771118164,26.399999618530273,26.920000076293945,30299800
2013-05-16,25.90253257751465,26.1299991607666,26.549999237060547,25.899999618530273,26.479999542236328,35499100
2013-05-17,26.02149200439453,26.25,26.600000381469727,26.200000762939453,26.399999618530273,29462700
2013-05-20,25.53575897216797,25.760000228881836,26.190000534057617,25.690000534057617,26.18000030517578,42402900
2013-05-21,25.436626434326172,25.65999984741211,26.079999923706055,25.59000015258789,25.8700008392334,26261300
2013-05-22,24.940980911254883,25.15999984741211,25.850000381469727,24.920000076293945,25.649999618530273,45314500
2013-05-23,24.841848373413086,25.059999465942383,25.530000686645508,24.770000457763672,24.799999237060547,37663100
2013-05-24,24.098377227783203,24.309999465942383,24.969999313354492,24.079999923706055,24.969999313354492,58727900
2013-05-28,23.89020538330078,24.100000381469727,24.540000915527344,23.920000076293945,24.540000915527344,50079700
2013-05-29,23.11699867248535,23.31999969482422,23.809999465942383,23.260000228881836,23.790000915527344,64237800
2013-05-30,24.336288452148438,24.549999237060547,24.780000686645508,23.93000030517578,24.1299991607666,60733200
2013-05-31,24.138029098510742,24.350000381469727,24.950000762939453,24.270000457763672,24.6299991607666,35925000
2013-06-03,23.64238166809082,23.850000381469727,24.31999969482422,23.709999084472656,24.270000457763672,35733800
2013-06-04,23.315256118774414,23.520000457763672,23.93000030517578,23.31999969482422,23.889999389648438,34760800
2013-06-05,22.700651168823242,22.899999618530273,23.709999084472656,22.790000915527344,23.350000381469727,53819700
2013-06-06,22.770044326782227,22.969999313354492,23.09000015258789,22.670000076293945,22.989999771118164,31260700
2013-06-07,23.087255477905273,23.290000915527344,23.399999618530273,22.860000610351562,23.030000686645508,38699200
2013-06-10,24.11820411682129,24.329999923706055,24.600000381469727,23.989999771118164,24.059999465942383,58393000
2013-06-11,23.820817947387695,24.030000686645508,24.350000381469727,24.0,24.030000686645508,29885900
2013-06-12,23.563077926635742,23.770000457763672,24.260000228881836,23.579999923706055,24.15999984741211,26445800
2013-06-13,23.523426055908203,23.729999542236328,23.829999923706055,23.270000457763672,23.719999313354492,31189300
2013-06-14,23.424297332763672,23.6299991607666,23.889999389648438,23.260000228881836,23.559999465942383,30677100
2013-06-17,23.810903549194336,24.020000457763672,24.25,23.75,23.90999984741211,33664500
2013-06-18,23.999248504638672,24.209999084472656,24.690000534057617,24.079999923706055,24.09000015258789,36709100
2013-06-19,24.098377227783203,24.309999465942383,25.190000534057617,24.100000381469727,24.200000762939453,31790600
2013-06-20,23.69194793701172,23.899999618530273,24.75,23.649999618530273,24.280000686645508,42765600
2013-06-21,24.316465377807617,24.530000686645508,24.700000762939453,24.049999237060547,24.59000015258789,45833900
2013-06-24,23.731603622436523,23.940000534057617,24.110000610351562,23.3799991607666,23.950000762939453,40626000
2013-06-25,24.03890037536621,24.25,24.43000030517578,24.040000915527344,24.139999389648438,24713200
2013-06-26,23.949684143066406,24.15999984741211,24.649999618530273,23.989999771118164,24.510000228881836,29890300
2013-06-27,24.445331573486328,24.65999984741211,24.84000015258789,24.209999084472656,24.239999771118164,34694100
2013-06-28,24.66341781616211,24.8799991607666,24.979999542236328,24.420000076293945,24.68000030517578,96778900
2013-07-01,24.594024658203125,24.809999465942383,25.059999465942383,24.6200008392334,24.969999313354492,20582200
